Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
49741,185000,1,55.0,48.0,0,11,1,7,9,1,889,5,1,1,1,0,0,0,49637,2020,1,10,1,23,627,1
49821,170000,1,55.0,45.0,0,2,27,6,9,1,889,0,0,0,1,0,0,0,49900,2020,1,12,1,23,627,1
49854,425000,3,130.0,120.0,0,1,16,10,16,2,889,0,0,0,1,0,0,1,49809,2020,1,12,1,23,7,1
49858,820000,3,160.0,126.0,0,1,1,9,8,2,889,6,0,0,1,0,0,1,49805,2020,1,12,1,23,8,1
49860,425000,3,130.0,120.0,0,1,16,10,16,2,889,0,0,0,1,0,0,1,49803,2020,1,12,1,23,7,1
50110,300000,3,140.0,120.0,0,1,1,8,9,2,889,1,1,0,1,0,0,1,50200,2020,1,14,1,23,218,1
50181,165000,2,105.0,85.0,0,3,12,8,8,1,889,0,0,0,1,0,0,0,50129,2020,1,14,1,23,291,1
50318,525000,3,135.0,110.0,0,8,1,10,15,2,889,0,0,0,0,0,0,1,50243,2020,1,15,1,23,635,1
50416,255000,2,120.0,110.0,0,1,15,7,0,2,889,0,1,0,1,1,0,0,50532,2020,1,16,1,23,633,1
50488,385000,3,165.0,145.0,0,1,14,8,9,2,889,0,1,0,1,0,0,1,50559,2020,1,16,1,23,188,1
50496,130000,1,50.0,45.0,0,2,0,7,0,1,889,0,0,0,1,0,0,0,50429,2020,1,16,1,23,627,1
50569,330000,3,150.0,130.0,0,13,14,10,0,1,889,1,0,0,1,0,0,0,50455,2020,1,16,1,23,7,1
50786,280000,3,130.0,120.0,0,4,15,7,9,1,889,0,0,1,0,1,0,0,50690,2020,1,17,1,23,369,1
50823,849000,3,178.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,50662,2020,1,17,1,23,13,1
50912,310000,3,165.0,145.0,0,11,0,0,0,1,889,0,0,0,0,0,0,0,50911,2020,1,18,1,23,633,1
50993,250000,3,125.0,120.0,0,4,0,0,9,1,889,0,0,0,0,0,0,0,51035,2020,1,19,1,23,291,1
51033,255000,3,135.0,110.0,0,4,12,6,8,1,889,0,0,0,0,0,0,0,51017,2020,1,19,1,23,188,1
51141,285000,2,130.0,100.0,0,1,1,7,9,2,889,0,1,1,1,0,0,0,51218,2020,1,20,1,23,633,1
51242,220000,2,90.0,65.0,0,1,15,7,9,1,889,1,0,0,1,0,0,0,51119,2020,1,20,1,23,218,1
51566,275000,2,110.0,95.0,0,0,0,0,9,1,889,0,0,0,0,1,0,0,51472,2020,1,22,1,23,188,1
51650,295000,3,130.0,120.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,51796,2020,1,23,1,23,188,1
51681,300000,3,130.0,120.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,51788,2020,1,23,1,23,188,1
51730,295000,3,120.0,110.0,0,3,19,12,8,1,889,1,0,0,1,0,0,0,51821,2020,1,23,1,23,13,1
51732,295000,3,130.0,120.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,51823,2020,1,23,1,23,188,1
51733,295000,3,130.0,120.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,51824,2020,1,23,1,23,188,1
51758,295000,3,130.0,120.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,51756,2020,1,23,1,23,188,1
51812,345000,3,160.0,140.0,0,5,12,7,8,2,889,0,1,0,1,0,0,0,51664,2020,1,23,1,23,291,1
51828,310000,3,145.0,125.0,0,14,14,9,9,1,889,0,0,0,1,0,0,1,51740,2020,1,23,1,23,501,1
51857,220000,3,125.0,115.0,0,4,12,8,14,1,889,0,0,0,0,0,0,0,51710,2020,1,23,1,23,501,1
51872,310000,3,145.0,125.0,0,14,14,9,9,1,889,0,0,0,1,0,0,1,51715,2020,1,23,1,23,501,1
52177,130000,1,52.0,40.0,0,13,28,7,12,1,889,0,0,0,1,1,0,0,52201,2020,1,26,1,23,627,1
52297,128000,1,53.0,42.0,0,1,28,7,8,1,889,0,0,0,0,0,0,0,52379,2020,1,27,1,23,627,1
52423,330000,2,145.0,135.0,0,1,12,8,9,1,889,0,1,0,1,0,0,0,52523,2020,1,28,1,23,633,1
52434,410000,3,170.0,135.0,0,0,14,6,9,2,889,0,1,1,1,0,0,1,52526,2020,1,28,1,23,633,1
52439,385000,3,160.0,145.0,0,14,14,11,9,2,889,0,0,0,0,0,0,0,52535,2020,1,28,1,23,635,1
52494,270000,3,130.0,110.0,0,4,15,0,9,1,889,0,0,0,0,1,0,0,52547,2020,1,28,1,23,633,1
52545,215000,3,135.0,130.0,0,0,0,0,0,1,889,0,1,0,0,0,0,0,52487,2020,1,28,1,23,62,1
52551,290000,3,140.0,128.0,0,3,18,2,9,1,889,1,0,0,1,0,0,0,52457,2020,1,28,1,23,13,1
52583,144000,3,135.0,130.0,0,6,15,7,14,1,889,0,0,0,0,0,0,0,52693,2020,1,29,1,23,291,1
52744,215000,3,130.0,120.0,0,3,15,8,9,1,889,0,0,0,0,0,0,0,52864,2020,1,30,1,23,188,1
53018,475000,5,260.0,240.0,0,1,14,6,9,2,889,0,0,0,1,0,0,1,52957,2020,1,31,1,23,633,1
53120,260000,3,130.0,120.0,0,6,15,7,9,2,889,0,0,0,0,0,0,1,53193,2020,2,1,1,23,369,1
53127,340000,3,135.0,120.0,0,14,12,9,9,1,889,1,0,0,1,0,0,0,53171,2020,2,1,1,23,369,1
53183,299000,3,140.0,135.0,0,8,32,8,9,2,889,0,0,0,0,0,0,0,53140,2020,2,1,1,23,501,1
53329,190000,3,110.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,53269,2020,2,3,1,23,291,1
53508,300000,3,130.0,125.0,0,14,16,10,9,1,889,5,0,1,1,0,0,0,53491,2020,2,5,1,23,7,1
53550,325000,2,120.0,100.0,0,1,12,8,15,1,889,0,0,1,1,1,0,1,53620,2020,2,6,1,23,633,1
53564,225000,2,85.0,80.0,0,2,14,6,9,1,889,0,0,0,0,0,0,0,53657,2020,2,6,1,23,627,1
53585,310000,3,120.0,105.0,0,1,32,7,9,2,889,0,1,0,1,0,0,1,53656,2020,2,6,1,23,188,1
53608,175000,2,100.0,90.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,53610,2020,2,6,1,23,7,1
53678,225000,2,85.0,80.0,0,2,14,6,9,1,889,1,1,0,1,0,0,0,53585,2020,2,6,1,23,627,1
53969,235000,2,95.0,85.0,0,8,1,4,9,1,889,0,0,1,0,1,0,0,54043,2020,2,9,1,23,501,1
53985,245000,2,95.0,85.0,0,8,1,4,9,1,889,0,0,0,0,0,0,0,54045,2020,2,9,1,23,501,1
53993,210000,1,55.0,45.0,0,14,12,4,8,1,889,1,0,0,0,0,0,0,54093,2020,2,9,1,23,505,1
54069,350000,3,145.0,135.0,0,14,1,12,9,2,889,5,0,0,0,0,0,1,54012,2020,2,9,1,23,8,1
54070,350000,3,145.0,135.0,0,14,1,12,9,2,889,5,0,0,0,0,0,1,54013,2020,2,9,1,23,8,1
54074,350000,3,145.0,135.0,0,14,1,12,9,2,889,5,0,0,0,0,0,1,54017,2020,2,9,1,23,8,1
54084,245000,2,95.0,85.0,0,8,1,4,9,1,889,0,0,0,0,0,0,0,54020,2020,2,9,1,23,501,1
54098,350000,3,145.0,135.0,0,14,1,12,9,2,889,5,0,0,0,0,0,1,54002,2020,2,9,1,23,8,1
54176,399000,3,130.0,110.0,0,14,1,9,9,2,889,6,1,0,0,0,0,1,54127,2020,2,10,1,23,633,1
54237,250000,3,110.0,105.0,0,0,0,0,8,1,889,0,0,0,0,1,0,0,54290,2020,2,11,1,23,291,1
54602,109000,1,55.0,50.0,0,5,12,6,8,1,889,0,0,0,1,0,0,0,54475,2020,2,13,1,23,218,1
54603,320000,3,160.0,155.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,54513,2020,2,13,1,23,495,1
54662,280000,3,130.0,110.0,0,1,18,10,9,2,889,0,0,0,0,0,0,0,54751,2020,2,14,1,23,12,1
54915,1200000,4,272.0,245.0,0,11,30,6,1,2,889,0,0,0,0,0,0,0,54835,2020,2,15,1,23,13,1
54917,235000,2,87.0,82.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,54956,2020,2,16,1,23,218,1
54991,355000,3,130.0,115.0,0,2,26,7,8,2,889,1,0,0,1,0,0,1,55046,2020,2,17,1,23,7,1
55054,156500,1,65.0,60.0,0,2,12,6,8,1,889,5,0,1,1,0,0,0,54982,2020,2,17,1,23,218,1
55063,329000,1,85.0,60.0,0,1,21,4,9,1,889,1,0,0,0,0,0,0,54973,2020,2,17,1,23,13,1
55082,185000,2,95.0,90.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,55020,2020,2,17,1,23,501,1
55090,235000,1,70.0,65.0,0,2,12,6,8,1,889,5,0,1,1,0,0,0,55010,2020,2,17,1,23,218,1
55094,355000,3,130.0,115.0,0,2,26,7,8,2,889,1,0,0,1,0,0,1,55014,2020,2,17,1,23,7,1
55095,355000,3,130.0,115.0,0,2,26,7,8,2,889,1,0,0,1,0,0,1,55015,2020,2,17,1,23,7,1
55142,200000,3,135.0,120.0,0,14,1,9,0,1,889,0,0,0,0,0,0,0,55237,2020,2,18,1,23,60,1
55309,175000,3,125.0,110.0,0,6,32,6,8,1,889,0,0,0,0,0,0,0,55440,2020,2,19,1,23,188,1
55439,265000,2,100.0,90.0,0,1,1,7,9,1,889,0,1,1,1,0,0,0,55317,2020,2,19,1,23,13,1
55440,265000,3,120.0,118.0,0,0,0,0,14,1,889,0,0,0,0,0,0,0,55316,2020,2,19,1,23,291,1
55441,280000,3,152.0,148.0,0,0,0,0,0,2,889,0,0,0,0,0,0,1,55315,2020,2,19,1,23,291,1
55717,337000,3,125.0,120.0,0,2,12,7,9,2,889,0,0,0,0,0,0,0,55715,2020,2,21,1,23,501,1
55830,130000,2,45.0,44.0,2,4,0,1,14,1,889,0,0,0,0,0,0,0,55869,2020,2,22,1,23,124,1
55876,265000,3,125.0,115.0,0,13,14,6,0,1,889,0,0,1,1,0,0,0,55866,2020,2,22,1,23,633,1
55899,368500,3,140.0,135.0,0,14,19,12,9,2,889,0,0,1,1,0,0,1,55861,2020,2,22,1,23,8,1
56103,145000,1,60.0,45.0,0,5,1,6,12,1,889,1,1,0,1,0,0,0,56308,2020,2,24,1,23,627,1
56138,170000,3,110.0,100.0,0,4,16,8,14,1,889,0,0,0,0,0,0,0,56262,2020,2,24,1,23,188,1
56176,800000,3,170.0,131.0,0,11,19,12,8,2,889,1,1,0,1,0,0,1,56058,2020,2,24,1,23,635,1
56188,255000,3,170.0,144.0,0,2,1,11,12,2,889,1,0,0,1,0,0,0,56046,2020,2,24,1,23,60,1
56191,250000,2,85.0,75.0,0,2,12,7,9,1,889,1,1,0,1,0,0,0,56052,2020,2,24,1,23,13,1
56194,480000,3,149.0,119.0,0,1,14,10,9,2,889,1,1,0,1,0,0,1,56019,2020,2,24,1,23,13,1
56284,290000,2,130.0,80.0,0,8,1,9,9,1,889,1,1,0,1,0,0,0,56083,2020,2,24,1,23,274,1
56325,150000,1,50.0,45.0,0,11,14,7,12,1,889,0,0,0,1,0,0,0,56573,2020,2,25,1,23,627,1
56362,745000,5,300.0,285.0,0,14,0,4,9,2,889,1,0,0,0,0,1,1,56588,2020,2,25,1,23,505,1
56397,375000,3,125.0,105.0,0,1,12,9,7,2,889,0,1,0,1,0,0,1,56552,2020,2,25,1,23,635,1
56506,299000,2,125.0,120.0,2,4,30,4,14,1,889,0,0,0,0,0,0,0,56632,2020,2,25,1,23,274,1
56619,645000,4,385.0,300.0,0,14,0,6,8,2,889,1,0,0,0,0,0,1,56471,2020,2,25,1,23,505,2
56705,218000,3,135.0,130.0,0,3,15,7,16,1,889,0,0,0,0,0,0,0,56810,2020,2,26,1,23,60,1
56774,220000,2,98.0,84.0,0,2,29,7,12,2,889,1,1,0,1,0,0,0,56837,2020,2,26,1,23,627,1
56860,300000,2,125.0,117.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,57004,2020,2,27,1,23,633,1
56911,380000,3,150.0,145.0,0,1,32,6,9,2,889,0,1,1,1,0,0,1,57060,2020,2,27,1,23,501,1
56915,185000,2,88.0,78.0,0,1,29,7,9,1,889,0,0,0,0,0,0,0,57053,2020,2,27,1,23,627,1
56943,540000,4,280.0,200.0,0,8,16,8,9,2,889,0,0,0,1,0,0,0,57026,2020,2,27,1,23,369,1
57003,290000,4,140.0,120.0,0,4,21,6,9,2,889,0,0,0,0,0,0,0,56868,2020,2,27,1,23,291,1
57024,230000,3,130.0,125.0,0,4,33,7,14,1,889,0,0,0,0,0,0,0,56944,2020,2,27,1,23,501,1
57187,590000,7,130.0,125.0,0,3,0,4,0,3,889,0,0,0,0,0,0,0,57286,2020,2,28,1,23,155,3
57258,280000,2,95.0,85.0,0,14,12,8,9,1,889,0,0,0,1,0,0,0,57098,2020,2,28,1,23,188,1
57266,315000,3,150.0,140.0,0,8,32,10,9,2,889,5,1,0,1,0,0,1,57171,2020,2,28,1,23,508,1
57387,235000,2,110.0,95.0,0,0,0,0,9,1,889,0,0,0,0,1,0,0,57521,2020,2,29,1,23,291,1
57552,375000,3,120.0,100.0,2,6,30,4,14,1,889,0,0,0,0,0,0,0,57608,2020,3,1,1,23,521,1
57629,150000,1,63.0,52.0,0,13,0,0,9,1,889,0,1,0,1,0,0,0,57591,2020,3,1,1,23,218,1
57636,330000,2,150.0,130.0,0,14,15,7,9,2,889,0,0,0,0,0,0,1,57582,2020,3,1,1,23,291,1
57794,300000,3,140.0,120.0,0,1,1,8,9,2,889,1,1,0,1,0,0,1,57695,2020,3,2,1,23,218,1
57909,190000,3,110.0,100.0,0,7,1,0,0,1,889,0,0,0,0,0,0,0,57813,2020,3,3,1,23,291,1
58112,220000,3,130.0,120.0,0,4,0,0,9,1,889,0,0,0,0,1,0,0,58144,2020,3,5,1,23,369,1
58493,155000,1,48.0,38.0,0,11,26,7,12,1,889,0,0,0,1,0,0,0,58394,2020,3,7,1,23,627,1
58505,320000,3,120.0,105.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,58418,2020,3,7,1,23,501,1
58513,235000,3,132.0,95.0,0,3,1,6,9,1,889,0,0,0,0,0,0,0,58400,2020,3,7,1,23,501,1
58672,785000,5,625.0,250.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,58599,2020,3,9,1,23,180,1
58776,395000,3,160.0,140.0,0,5,15,8,9,2,889,0,0,0,0,0,0,0,58827,2020,3,10,1,23,501,1
58802,200000,1,60.0,50.0,0,5,12,7,8,1,889,1,1,0,1,0,0,0,58856,2020,3,10,1,23,627,1
58804,195000,1,60.0,50.0,0,11,15,7,8,1,889,5,0,0,1,0,0,0,58854,2020,3,10,1,23,627,1
58899,600000,3,155.0,140.0,0,2,17,9,8,2,889,1,0,0,1,0,0,0,58958,2020,3,11,1,23,8,1
58901,1200000,3,120.0,115.0,2,11,30,6,8,1,889,5,1,1,0,0,0,0,58956,2020,3,11,1,23,218,1
58971,560000,2,117.0,105.0,0,5,14,9,12,2,889,5,1,1,0,0,1,1,59054,2020,3,12,1,23,495,1
59391,258000,3,138.0,130.0,0,4,14,7,9,1,889,0,0,0,0,1,0,0,59413,2020,3,15,1,23,188,1
59478,190000,3,120.0,110.0,0,6,28,8,16,2,889,0,0,0,0,0,0,0,59664,2020,3,16,1,23,188,1
59507,120000,2,105.0,90.0,0,11,14,9,14,1,889,0,0,0,0,0,0,0,59679,2020,3,16,1,23,60,1
59508,120000,2,105.0,90.0,0,11,14,9,14,1,889,0,0,0,0,0,0,0,59704,2020,3,16,1,23,60,1
59531,165000,2,70.0,60.0,0,1,12,6,9,1,889,0,0,0,1,0,0,0,59681,2020,3,16,1,23,218,1
59677,420000,3,140.0,139.0,0,14,33,7,9,1,889,0,0,0,0,0,0,0,59507,2020,3,16,1,23,501,1
59678,330000,3,110.0,105.0,0,1,33,8,9,2,889,5,0,0,1,0,1,1,59509,2020,3,16,1,23,633,1
59679,175000,3,130.0,125.0,0,4,33,7,10,1,889,0,0,0,0,0,0,0,59533,2020,3,16,1,23,501,1
59680,330000,3,130.0,130.0,0,1,1,8,9,1,889,5,0,0,1,0,1,0,59532,2020,3,16,1,23,633,1
59689,255000,3,125.0,120.0,0,3,12,8,10,1,889,5,0,0,0,0,0,0,59523,2020,3,16,1,23,303,1
59690,350000,3,135.0,130.0,0,1,12,8,15,2,889,5,1,0,1,0,1,1,59508,2020,3,16,1,23,633,1
59691,420000,4,250.0,245.0,0,1,15,8,9,2,889,5,1,0,1,0,1,0,59522,2020,3,16,1,23,501,1
59697,309000,3,125.0,125.0,0,13,32,8,9,1,889,0,0,0,1,0,0,0,59515,2020,3,16,1,23,501,1
59698,248000,2,100.0,95.0,0,8,14,7,9,1,889,0,0,0,0,0,0,1,59514,2020,3,16,1,23,633,1
59699,500000,3,250.0,250.0,0,1,16,8,15,2,889,5,0,0,1,0,0,1,59513,2020,3,16,1,23,633,1
59700,300000,2,105.0,100.0,0,1,32,7,9,2,889,5,0,0,1,0,0,1,59512,2020,3,16,1,23,501,1
59701,355000,3,130.0,125.0,0,2,14,10,9,2,889,5,0,0,1,0,0,1,59511,2020,3,16,1,23,501,1
59702,400000,4,155.0,150.0,0,2,32,7,15,2,889,0,0,0,1,0,1,0,59510,2020,3,16,1,23,633,1
59703,285000,3,130.0,125.0,0,13,12,7,9,1,889,5,0,0,1,0,0,0,59521,2020,3,16,1,23,501,1
59711,205000,2,80.0,75.0,0,6,16,8,8,1,889,0,0,0,0,0,0,0,59443,2020,3,16,1,23,291,1
59760,285000,3,135.0,130.0,0,1,15,7,9,1,889,5,0,0,1,0,0,0,59534,2020,3,16,1,23,633,1
59761,260000,3,130.0,130.0,0,1,1,8,9,1,889,5,0,0,1,0,0,1,59535,2020,3,16,1,23,303,1
59763,210000,3,120.0,120.0,0,3,1,7,10,1,889,0,0,0,0,0,0,0,59537,2020,3,16,1,23,303,1
59764,350000,3,130.0,125.0,0,1,17,10,9,2,889,0,0,0,0,0,0,1,59618,2020,3,16,1,23,635,1
59765,259000,3,120.0,115.0,0,1,14,9,8,1,889,0,1,0,0,0,0,0,59617,2020,3,16,1,23,303,1
59766,139000,2,137.0,90.0,2,9,33,1,10,1,889,0,0,0,0,0,0,0,59616,2020,3,16,1,23,301,1
59767,415000,3,165.0,160.0,0,2,14,7,9,2,889,5,1,0,1,0,0,1,59615,2020,3,16,1,23,501,1
59769,178000,3,126.0,120.0,0,14,32,7,11,1,889,0,0,0,0,0,0,0,59613,2020,3,16,1,23,545,1
59770,300000,3,170.0,160.0,0,1,12,7,9,2,889,5,0,0,1,0,0,1,59612,2020,3,16,1,23,234,1
59771,270000,2,95.0,85.0,0,1,0,6,9,1,889,0,0,0,0,0,0,0,59611,2020,3,16,1,23,7,1
59772,325000,3,130.0,125.0,0,1,17,9,8,2,889,0,0,0,0,0,0,0,59610,2020,3,16,1,23,274,1
59773,750000,5,350.0,340.0,0,5,15,7,9,2,889,0,0,0,0,0,0,0,59609,2020,3,16,1,23,188,1
59776,185000,2,95.0,90.0,0,1,0,0,10,1,889,0,0,0,0,0,0,0,59606,2020,3,16,1,23,501,1
59777,210000,2,75.0,70.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,59605,2020,3,16,1,23,627,1
59778,235000,3,120.0,115.0,0,3,0,7,8,1,889,0,0,0,0,0,0,0,59604,2020,3,16,1,23,501,1
59779,360000,3,135.0,130.0,0,1,14,10,9,2,889,0,0,0,0,0,0,1,59603,2020,3,16,1,23,274,1
59781,290000,2,110.0,11.0,0,1,15,7,8,2,889,0,1,0,0,0,0,0,59601,2020,3,16,1,23,501,1
59782,289000,3,145.0,140.0,0,14,14,8,9,2,889,0,0,0,0,0,0,0,59600,2020,3,16,1,23,501,1
59783,400000,3,140.0,130.0,0,1,15,11,15,2,889,0,1,0,0,0,0,0,59599,2020,3,16,1,23,301,1
59784,3100000,5,18000.0,18000.0,8,13,0,4,14,1,889,0,0,0,0,0,0,0,59598,2020,3,16,1,23,262,2
59785,630000,3,150.0,140.0,2,1,1,6,9,1,889,0,0,0,0,0,0,0,59597,2020,3,16,1,23,234,1
59786,110000,2,85.0,85.0,0,14,14,7,11,1,889,0,0,0,0,0,0,0,59596,2020,3,16,1,23,545,1
59790,290000,2,140.0,135.0,0,1,12,7,9,1,889,0,1,0,0,0,0,0,59593,2020,3,16,1,23,633,1
59792,375000,3,165.0,160.0,0,1,14,8,9,2,889,0,0,0,0,0,0,0,59622,2020,3,16,1,23,501,1
59795,320000,3,130.0,130.0,0,13,15,7,9,1,889,0,0,0,0,0,0,0,59645,2020,3,16,1,23,501,1
59796,360000,3,140.0,130.0,0,8,14,8,9,1,889,0,0,0,0,0,0,0,59644,2020,3,16,1,23,501,1
59797,425000,4,230.0,220.0,0,1,15,7,10,2,889,0,0,0,0,0,0,0,59643,2020,3,16,1,23,633,1
59800,169000,3,120.0,115.0,0,14,12,7,7,1,889,5,0,0,0,0,0,0,59536,2020,3,16,1,23,545,1
59807,250000,3,140.0,135.0,0,11,15,7,9,1,889,5,0,0,1,0,0,0,59633,2020,3,16,1,23,501,1
59813,329000,3,145.0,140.0,0,1,12,7,9,2,889,0,0,0,0,0,0,1,59627,2020,3,16,1,23,501,1
59814,620000,3,301.0,300.0,2,4,1,4,9,1,889,0,0,0,0,0,0,0,59626,2020,3,16,1,23,501,1
59815,285000,2,105.0,10.0,0,4,32,7,9,1,889,5,0,0,0,0,0,0,59625,2020,3,16,1,23,501,1
59816,310000,3,35.0,130.0,0,1,15,10,9,2,889,5,1,0,1,0,0,0,59624,2020,3,16,1,23,274,1
59818,1780000,4,168.0,160.0,0,14,14,7,9,1,889,5,0,0,0,0,0,0,59621,2020,3,16,1,23,501,1
59819,215000,3,120.0,115.0,0,4,32,7,13,1,889,0,0,0,0,0,0,0,59592,2020,3,16,1,23,501,1
59821,309000,3,160.0,159.0,0,8,12,8,10,1,889,0,0,0,0,0,0,0,59590,2020,3,16,1,23,633,1
59823,429000,3,140.0,125.0,0,14,12,4,13,1,889,5,0,0,0,0,0,0,59561,2020,3,16,1,23,274,1
59824,268000,3,135.0,130.0,0,11,15,7,9,1,889,5,1,0,1,0,0,0,59560,2020,3,16,1,23,633,1
59825,320000,3,145.0,140.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,59559,2020,3,16,1,23,501,1
59826,218000,3,135.0,130.0,0,3,15,7,10,1,889,0,0,0,0,0,0,0,59558,2020,3,16,1,23,303,1
59827,455000,4,170.0,170.0,0,2,16,7,9,1,889,0,0,0,0,0,0,0,59557,2020,3,16,1,23,633,1
59828,460000,2,115.0,110.0,0,14,1,4,14,1,889,5,0,0,0,0,0,0,59556,2020,3,16,1,23,234,1
59829,255000,3,110.0,110.0,2,3,1,4,13,1,889,0,0,0,0,0,0,0,59555,2020,3,16,1,23,545,1
59830,255000,3,130.0,130.0,0,1,14,8,9,1,889,5,0,0,1,0,0,0,59554,2020,3,16,1,23,303,1
59831,360000,3,140.0,135.0,0,1,15,7,9,2,889,0,0,0,0,0,0,1,59553,2020,3,16,1,23,501,1
59832,275000,2,120.0,115.0,0,1,1,7,9,2,889,5,1,0,1,0,1,1,59552,2020,3,16,1,23,501,1
59833,901000,3,150.0,145.0,0,5,15,7,9,1,889,5,0,0,0,0,0,0,59551,2020,3,16,1,23,501,1
59834,320000,3,145.0,140.0,0,2,12,7,9,2,889,0,0,0,1,0,0,1,59550,2020,3,16,1,23,501,1
59835,349000,3,220.0,220.0,0,2,15,7,10,3,889,5,1,0,1,0,0,1,59549,2020,3,16,1,23,633,1
59836,244000,2,80.0,75.0,0,1,12,7,9,1,889,0,0,0,1,0,0,0,59548,2020,3,16,1,23,633,1
59837,259000,3,120.0,115.0,0,1,15,9,8,1,889,0,1,0,0,0,0,0,59547,2020,3,16,1,23,303,1
59838,250000,3,135.0,127.0,0,3,15,7,8,1,889,5,0,0,1,0,0,0,59546,2020,3,16,1,23,501,1
59839,320000,3,165.0,155.0,0,5,32,7,15,2,889,5,1,0,1,0,1,1,59545,2020,3,16,1,23,501,1
59840,550000,3,165.0,160.0,0,1,1,2,9,2,889,6,1,0,1,0,1,1,59544,2020,3,16,1,23,369,1
59841,595000,3,451.0,450.0,5,1,25,4,8,4,889,5,0,0,0,0,0,1,59543,2020,3,16,1,23,180,1
59842,350000,2,217.0,217.0,2,4,21,4,8,1,889,0,0,0,0,0,0,0,59541,2020,3,16,1,23,180,1
59843,225000,3,130.0,130.0,0,4,15,7,9,1,889,5,0,0,0,0,0,0,59540,2020,3,16,1,23,501,1
59845,258000,3,110.0,105.0,0,8,32,7,9,1,889,0,0,0,1,0,0,0,59538,2020,3,16,1,23,633,1
59849,275000,3,120.0,110.0,0,13,16,9,9,1,889,5,0,0,1,0,0,0,59542,2020,3,16,1,23,633,1
59852,370000,3,120.0,110.0,0,1,12,6,9,1,889,5,0,0,1,0,0,0,59588,2020,3,16,1,23,7,1
59853,360000,2,95.0,95.0,0,14,0,0,10,1,889,0,0,0,0,0,0,0,59587,2020,3,16,1,23,545,1
59854,164000,2,100.0,100.0,0,3,12,7,10,1,889,5,0,0,0,0,0,0,59586,2020,3,16,1,23,501,1
59855,290000,3,145.0,140.0,0,14,12,7,15,1,889,0,0,0,0,0,0,0,59585,2020,3,16,1,23,501,1
59858,530000,4,168.0,164.0,0,14,14,7,9,1,889,5,0,0,0,0,0,0,59582,2020,3,16,1,23,501,1
59860,135000,2,89.0,85.0,0,14,12,7,11,1,889,5,0,0,0,0,0,0,59580,2020,3,16,1,23,545,1
59861,389000,4,280.0,275.0,0,1,15,7,10,2,889,5,0,0,1,0,0,1,59579,2020,3,16,1,23,633,1
59863,355000,3,150.0,145.0,0,1,12,7,9,2,889,0,0,0,1,0,0,1,59577,2020,3,16,1,23,633,1
59864,359000,3,160.0,150.0,0,14,1,8,9,1,889,0,0,0,1,0,1,0,59576,2020,3,16,1,23,633,1
59866,337000,3,125.0,120.0,0,2,12,7,9,2,889,0,0,0,0,0,0,0,59574,2020,3,16,1,23,501,1
59868,245000,2,95.0,90.0,0,8,32,8,9,1,889,0,1,0,0,0,0,0,59572,2020,3,16,1,23,633,1
59874,265000,3,165.0,160.0,0,1,1,7,9,2,889,5,0,0,1,0,0,1,59578,2020,3,16,1,23,234,1
59980,245000,3,125.0,115.0,0,4,14,7,9,1,889,0,0,0,0,0,0,0,59905,2020,3,17,1,23,501,1
60509,535000,3,150.0,145.0,0,11,17,9,9,2,889,1,1,0,1,0,0,1,60678,2020,3,19,1,23,8,1
60575,299000,3,135.0,125.0,0,1,1,11,11,2,889,0,0,0,1,0,0,0,60740,2020,3,19,1,23,60,1
60848,260000,4,160.0,150.0,0,1,21,7,9,2,889,0,0,0,0,0,0,0,61013,2020,3,20,1,23,132,1
60992,230000,1,60.0,55.0,0,13,15,7,12,1,889,5,1,0,1,0,0,0,60857,2020,3,20,1,23,627,1
61418,450000,3,150.0,145.0,0,13,12,9,9,2,889,5,1,0,1,0,0,1,61273,2020,3,23,1,23,8,1
61433,200000,2,100.0,95.0,0,3,12,7,0,1,889,0,0,0,0,0,0,0,61289,2020,3,23,1,23,501,1
61972,250000,2,85.0,74.0,0,1,26,7,9,1,889,5,1,0,1,0,0,0,61916,2020,3,26,1,23,218,1
62012,262000,3,125.0,110.0,0,4,32,0,9,1,889,0,0,1,0,1,0,0,62079,2020,3,27,1,23,291,1
62171,150000,2,70.0,65.0,0,4,15,7,8,1,889,0,0,0,0,0,0,0,62224,2020,3,28,1,23,369,1
