Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
47719,330000,3,130.0,125.0,0,11,28,7,9,2,889,1,0,0,0,0,0,1,47644,2019,12,24,1,32,332,1
47734,465000,3,140.0,115.0,0,14,32,10,9,2,889,5,1,0,0,0,0,1,47812,2019,12,25,1,32,63,1
47755,280000,1,80.0,56.0,0,5,17,10,12,1,889,1,1,0,1,0,0,0,47858,2019,12,25,1,32,85,1
47758,245000,1,60.0,52.0,0,1,14,9,8,1,889,6,0,0,1,0,0,0,47850,2019,12,25,1,32,85,1
47760,245000,1,60.0,50.0,0,5,12,10,12,1,889,1,1,0,1,0,0,0,47852,2019,12,25,1,32,85,1
47763,220000,1,58.0,51.0,0,1,14,8,12,1,889,0,0,0,0,0,0,0,47848,2019,12,25,1,32,260,1
47764,210000,1,55.0,53.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,47855,2019,12,25,1,32,85,1
47766,260000,1,60.0,52.0,0,2,16,10,8,1,889,6,1,0,1,0,0,0,47859,2019,12,25,1,32,85,1
47768,355000,2,105.0,90.0,0,5,15,10,8,1,889,1,1,0,1,0,0,0,47861,2019,12,25,1,32,85,1
47774,400000,2,125.0,110.0,4,2,15,11,15,2,889,1,1,0,0,0,0,1,47845,2019,12,25,1,32,85,1
47781,295000,3,115.0,110.0,0,9,17,9,9,2,889,0,0,0,0,0,0,0,47846,2019,12,25,1,32,593,1
47787,395000,3,125.0,110.0,0,1,12,9,9,2,889,1,1,0,1,0,0,1,47863,2019,12,25,1,32,85,1
47918,220000,1,50.0,40.0,0,2,1,6,8,1,889,0,1,0,0,0,0,0,47976,2019,12,26,1,32,85,1
48042,373000,3,142.0,128.0,0,3,1,8,9,1,889,1,0,0,1,0,0,0,48104,2019,12,27,1,32,63,1
48055,320000,3,147.0,132.0,0,14,12,7,9,2,889,0,0,0,0,0,0,0,48155,2019,12,27,1,32,332,1
48156,210000,2,110.0,95.0,0,1,14,6,16,1,889,0,1,1,0,0,0,0,48059,2019,12,27,1,32,85,1
48222,198000,3,130.0,120.0,0,4,21,11,16,1,889,1,0,0,1,1,0,0,48279,2019,12,28,1,32,198,1
48278,250000,2,85.0,75.0,0,1,12,8,9,1,889,6,1,0,1,0,0,0,48223,2019,12,28,1,32,531,1
48279,190000,1,70.0,60.0,0,1,24,8,9,1,889,6,1,0,1,0,0,0,48224,2019,12,28,1,32,531,1
48313,275000,2,75.0,65.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,48355,2019,12,29,1,32,85,1
48315,178000,1,60.0,55.0,0,1,1,4,14,1,889,0,0,0,0,0,0,0,48353,2019,12,29,1,32,85,1
48323,175000,1,55.0,50.0,0,1,1,4,14,1,889,0,0,0,0,0,0,0,48352,2019,12,29,1,32,85,1
48345,345000,3,120.0,108.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,48311,2019,12,29,1,32,627,1
48346,346000,3,120.0,108.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,48312,2019,12,29,1,32,627,1
48347,346000,3,120.0,108.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,48313,2019,12,29,1,32,627,1
48348,346000,3,120.0,108.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,48314,2019,12,29,1,32,627,1
48349,346000,3,120.0,108.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,48316,2019,12,29,1,32,627,1
48359,346000,3,120.0,108.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,48315,2019,12,29,1,32,627,1
48364,835000,3,155.0,139.0,0,1,16,9,9,2,889,5,0,1,1,0,1,1,48341,2019,12,29,1,32,63,1
48380,145000,2,85.0,80.0,0,13,15,7,9,1,889,0,0,0,0,0,0,0,48444,2019,12,30,1,32,198,1
48381,260000,2,80.0,78.0,0,8,12,6,16,1,889,1,1,0,0,0,0,0,48443,2019,12,30,1,32,353,1
48392,258000,2,80.0,78.0,0,8,14,6,16,1,889,0,0,0,0,0,0,0,48430,2019,12,30,1,32,353,1
48393,235000,3,120.0,117.0,0,4,15,8,9,1,889,7,0,0,0,0,0,0,48429,2019,12,30,1,32,175,1
48536,2550000,4,400.0,360.0,5,14,30,4,9,3,889,1,0,0,0,0,1,1,48592,2019,12,31,1,32,446,1
48618,425000,3,150.0,130.0,0,11,15,9,9,2,889,5,1,1,1,0,0,1,48649,2020,1,1,1,32,627,1
48628,393000,3,140.0,125.0,0,5,15,9,9,2,889,1,1,0,1,0,0,1,48656,2020,1,1,1,32,191,1
48633,320000,3,115.0,105.0,0,1,15,10,9,1,889,0,0,0,0,0,0,0,48661,2020,1,1,1,32,60,1
48674,185000,2,95.0,90.0,0,4,32,10,15,1,889,1,0,0,1,0,0,0,48761,2020,1,2,1,32,636,1
48812,265000,3,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48842,2020,1,3,1,32,175,1
48837,234000,1,60.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48810,2020,1,3,1,32,85,1
48838,320000,1,55.0,48.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48811,2020,1,3,1,32,85,1
48897,366000,4,214.0,200.0,0,1,24,7,9,2,889,0,0,0,0,0,0,0,48932,2020,1,4,1,32,63,1
48898,335000,2,125.0,110.0,0,14,14,6,9,1,889,0,0,0,0,0,0,0,48931,2020,1,4,1,32,63,1
48917,210000,2,90.0,80.0,0,9,21,1,9,1,889,0,0,0,0,0,0,0,48861,2020,1,4,1,32,197,1
48945,534000,4,170.0,140.0,5,3,30,6,9,2,889,5,0,0,0,0,0,0,48883,2020,1,4,1,32,197,1
48948,525000,4,140.0,120.0,5,4,30,6,9,2,889,5,0,0,0,0,0,0,48886,2020,1,4,1,32,70,1
48949,224000,3,125.0,117.0,0,4,20,12,16,2,889,5,0,0,0,0,0,0,48887,2020,1,4,1,32,511,1
48965,407000,3,138.0,120.0,0,14,17,9,9,2,889,6,1,0,1,1,0,0,48989,2020,1,5,1,32,85,1
48980,214000,1,86.0,70.0,0,3,14,12,9,1,889,5,0,1,1,0,0,0,48961,2020,1,5,1,32,85,1
48989,210000,3,120.0,105.0,0,7,12,6,14,2,889,0,0,0,0,0,0,0,49099,2020,1,6,1,32,531,1
48992,260000,2,80.0,65.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,49096,2020,1,6,1,32,85,0
48996,200000,1,58.0,48.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,49100,2020,1,6,1,32,85,1
49004,250000,2,90.0,80.0,0,6,19,11,9,1,889,1,1,0,1,0,0,0,49093,2020,1,6,1,32,197,1
49214,850000,3,150.0,140.0,2,6,25,4,9,2,889,0,0,0,0,0,0,0,49342,2020,1,7,1,32,197,1
49328,180000,1,80.0,60.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,49206,2020,1,7,1,32,85,1
49336,400000,3,140.0,130.0,0,8,1,8,9,2,889,0,0,0,0,0,0,0,49214,2020,1,7,1,32,511,1
49394,130000,2,100.0,90.0,0,11,1,7,5,1,889,0,0,0,0,0,0,0,49481,2020,1,9,1,32,85,1
49412,5200000,5,550.0,500.0,5,14,30,6,8,3,889,1,0,0,0,0,1,1,49498,2020,1,9,1,32,446,2
49418,258000,2,102.0,92.0,0,6,18,10,9,1,889,0,0,0,0,0,0,0,49563,2020,1,9,1,32,636,1
49432,600000,3,125.0,100.0,5,7,30,4,16,1,889,1,0,0,0,0,0,0,49577,2020,1,9,1,32,197,1
49563,235000,2,95.0,86.0,0,4,33,11,9,1,889,1,0,0,1,0,0,0,49419,2020,1,9,1,32,636,1
49564,650000,3,170.0,140.0,2,6,30,6,9,1,889,0,0,0,0,0,0,0,49420,2020,1,9,1,32,23,2
49566,1000000,3,200.0,180.0,0,1,14,6,9,2,889,6,0,0,1,0,0,0,49422,2020,1,9,1,32,531,1
49593,290000,3,125.0,120.0,0,4,1,12,9,1,889,0,0,0,1,0,0,0,49700,2020,1,10,1,32,636,1
49716,257000,3,135.0,125.0,0,4,32,10,9,1,889,0,0,0,0,0,0,0,49654,2020,1,10,1,32,132,1
49832,565000,3,160.0,145.0,0,14,14,8,9,2,889,0,1,1,1,0,0,1,49889,2020,1,12,1,32,332,1
49886,385000,3,120.0,115.0,0,14,1,8,8,2,889,0,1,1,1,1,0,1,49835,2020,1,12,1,32,332,1
49939,265000,2,90.0,82.0,0,2,21,7,9,1,889,1,1,0,1,0,0,0,50006,2020,1,13,1,32,85,1
50014,300000,3,145.0,130.0,0,14,24,8,8,2,889,1,0,0,1,0,0,0,49909,2020,1,13,1,32,332,1
50042,370000,3,125.0,115.0,0,1,15,10,9,2,889,0,1,0,0,0,0,1,49981,2020,1,13,1,32,191,1
50106,695000,5,190.0,150.0,5,7,30,6,9,1,889,5,0,0,0,0,0,0,50204,2020,1,14,1,32,23,1
50118,183000,2,75.0,65.0,0,4,15,10,16,1,889,5,0,0,0,0,0,0,50191,2020,1,14,1,32,199,1
50134,499000,3,140.0,110.0,5,7,30,4,9,1,889,5,0,0,0,0,0,0,50188,2020,1,14,1,32,197,1
50137,255000,2,90.0,80.0,0,1,15,7,10,1,889,6,1,1,0,0,0,0,50076,2020,1,14,1,32,648,1
50169,260000,2,90.0,80.0,0,1,14,7,10,1,889,6,1,1,0,0,0,0,50086,2020,1,14,1,32,648,1
50208,240000,2,90.0,80.0,0,2,14,9,9,1,889,1,1,0,1,0,0,0,50336,2020,1,15,1,32,191,1
50231,225000,3,120.0,115.0,0,4,12,8,9,1,889,5,1,0,1,0,0,0,50308,2020,1,15,1,32,511,1
50250,489000,4,172.0,160.0,0,14,16,8,9,2,889,5,1,0,1,0,0,1,50328,2020,1,15,1,32,531,1
50293,145000,1,50.0,40.0,0,1,12,6,9,1,889,5,1,0,1,0,0,0,50371,2020,1,15,1,32,593,1
50304,185000,3,130.0,120.0,0,3,15,11,8,1,889,5,0,0,1,0,0,0,50306,2020,1,15,1,32,132,1
50309,370000,3,125.0,120.0,0,1,15,10,9,2,889,1,1,0,1,0,0,1,50234,2020,1,15,1,32,191,1
50371,245000,2,85.0,75.0,0,1,32,4,10,1,889,0,1,1,1,0,0,0,50296,2020,1,15,1,32,648,1
50375,265000,2,100.0,90.0,0,1,12,4,10,2,889,0,1,1,1,0,0,1,50301,2020,1,15,1,32,648,1
50382,265000,2,110.0,100.0,0,1,33,7,8,1,889,0,1,1,0,0,0,0,50279,2020,1,15,1,32,648,1
50394,200000,1,77.0,67.0,0,1,15,7,10,1,889,0,1,1,0,0,0,0,50270,2020,1,15,1,32,648,1
50403,355000,3,130.0,120.0,0,1,1,10,9,2,889,0,1,1,1,0,0,1,50272,2020,1,15,1,32,260,1
50530,115000,2,60.0,55.0,0,4,24,10,8,1,889,1,0,0,1,0,0,0,50416,2020,1,16,1,32,175,1
50531,205000,3,120.0,115.0,0,3,32,8,16,1,889,1,0,0,1,0,0,0,50417,2020,1,16,1,32,260,1
50538,115000,2,60.0,55.0,0,4,24,10,8,1,889,1,0,0,0,0,0,0,50426,2020,1,16,1,32,175,1
50549,410000,3,120.0,100.0,0,1,17,11,12,2,889,1,1,0,1,0,0,1,50482,2020,1,16,1,32,627,1
50550,300000,2,80.0,65.0,0,1,17,11,12,1,889,1,1,0,1,0,0,0,50483,2020,1,16,1,32,627,1
50553,320000,2,98.0,77.0,0,1,17,11,12,2,889,1,1,0,1,0,0,1,50487,2020,1,16,1,32,627,1
50580,235000,3,120.0,115.0,0,4,12,12,9,1,889,0,0,0,1,0,0,0,50466,2020,1,16,1,32,636,1
50581,240000,3,120.0,115.0,0,4,12,12,9,1,889,0,0,0,1,0,0,0,50467,2020,1,16,1,32,63,1
50584,235000,3,120.0,115.0,0,4,1,12,9,1,889,0,0,0,1,1,0,0,50468,2020,1,16,1,32,175,1
50691,265000,3,150.0,140.0,0,4,12,6,9,1,889,0,0,0,0,0,0,0,50790,2020,1,17,1,32,332,1
50692,265000,3,150.0,140.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,50791,2020,1,17,1,32,332,1
50892,265000,2,85.0,80.0,0,5,12,7,9,1,889,0,0,0,0,0,0,0,50966,2020,1,18,1,32,531,1
50972,700000,4,234.0,200.0,0,13,12,4,9,2,889,1,1,0,0,0,1,1,50886,2020,1,18,1,32,197,1
50979,210000,2,95.0,85.0,0,4,16,8,9,1,889,0,0,0,0,0,0,0,50887,2020,1,18,1,32,197,1
51221,260000,3,150.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,51148,2020,1,20,1,32,85,1
51225,178000,1,55.0,50.0,0,1,1,6,16,1,889,0,1,1,0,0,0,0,51130,2020,1,20,1,32,85,1
51255,1100000,3,180.0,145.0,0,14,12,3,12,2,889,1,0,0,1,0,0,0,51380,2020,1,21,1,32,63,1
51275,230000,2,85.0,80.0,0,1,14,7,9,1,889,0,0,0,1,0,0,0,51373,2020,1,21,1,32,531,1
51350,215000,2,80.0,75.0,0,1,26,9,9,1,889,0,0,0,1,0,0,0,51348,2020,1,21,1,32,332,1
51403,305000,3,147.0,130.0,0,14,14,6,9,1,889,7,0,0,0,0,0,0,51329,2020,1,21,1,32,85,1
51423,300000,2,118.0,78.0,0,1,16,12,9,1,889,1,1,0,1,0,0,0,51325,2020,1,21,1,32,191,1
51433,185000,1,60.0,55.0,0,1,21,9,9,1,889,0,0,0,1,0,0,0,51309,2020,1,21,1,32,332,1
51478,240000,2,105.0,80.0,0,1,17,9,9,1,889,1,1,0,1,0,0,0,51555,2020,1,22,1,32,198,1
51479,420000,3,175.0,155.0,0,1,17,9,9,3,889,1,1,0,1,0,0,1,51556,2020,1,22,1,32,198,1
51488,360000,3,120.0,105.0,0,1,15,9,9,2,889,1,1,0,1,0,0,1,51565,2020,1,22,1,32,198,1
51787,260000,1,55.0,43.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,51669,2020,1,23,1,32,85,1
52063,725000,3,120.0,110.0,0,1,32,11,9,2,889,1,1,0,1,0,0,1,52136,2020,1,25,1,32,63,1
52131,285000,3,110.0,95.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,52061,2020,1,25,1,32,85,1
52144,195000,1,60.0,55.0,0,1,14,7,9,1,889,0,1,0,1,0,0,0,52106,2020,1,25,1,32,332,1
52161,195000,1,55.0,45.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,52091,2020,1,25,1,32,85,1
52408,760000,4,190.0,165.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,52275,2020,1,27,1,32,70,1
52460,275000,3,135.0,125.0,0,1,12,8,9,2,889,0,0,0,1,0,0,1,52562,2020,1,28,1,32,648,1
52461,225000,2,95.0,85.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,52563,2020,1,28,1,32,648,1
52462,195000,1,65.0,55.0,0,2,12,6,8,1,889,0,0,0,1,0,0,0,52564,2020,1,28,1,32,332,1
52467,315000,3,190.0,160.0,0,1,15,7,9,2,889,6,1,1,1,1,0,1,52569,2020,1,28,1,32,332,1
52504,260000,3,120.0,115.0,0,14,12,7,8,1,889,7,0,0,0,0,0,0,52446,2020,1,28,1,32,85,1
52522,190000,1,52.0,47.0,0,1,32,7,9,1,889,0,1,0,1,0,0,0,52423,2020,1,28,1,32,531,1
52538,148000,1,55.0,45.0,0,1,26,7,8,1,889,0,1,0,0,0,0,0,52480,2020,1,28,1,32,260,1
52689,275000,3,120.0,110.0,0,2,14,6,0,1,889,0,1,0,0,0,0,0,52615,2020,1,29,1,32,85,1
52824,355000,3,135.0,130.0,0,1,15,7,9,1,889,7,0,0,0,0,0,0,52894,2020,1,30,1,32,332,1
52870,270000,2,110.0,100.0,0,13,32,7,0,2,889,1,0,0,1,0,0,1,52756,2020,1,30,1,32,332,1
52879,1200000,3,172.0,136.0,0,1,17,10,8,2,889,6,1,0,1,0,1,1,52747,2020,1,30,1,32,63,1
52900,290000,3,128.0,125.0,0,8,32,7,9,2,889,7,0,0,1,0,0,0,52812,2020,1,30,1,32,332,1
52917,275000,2,90.0,85.0,0,14,32,7,9,2,889,1,0,0,1,0,0,1,52807,2020,1,30,1,32,332,1
52951,270000,1,66.0,45.0,0,8,1,10,8,1,889,1,1,0,1,0,0,0,53015,2020,1,31,1,32,85,1
53072,345000,3,135.0,130.0,0,1,15,7,16,2,889,0,0,0,0,0,0,0,52986,2020,1,31,1,32,332,1
53075,115000,2,55.0,52.0,0,4,24,11,16,1,889,1,0,0,1,0,0,0,52971,2020,1,31,1,32,175,1
53078,115000,2,55.0,52.0,0,4,24,11,16,1,889,1,0,0,1,0,0,0,52975,2020,1,31,1,32,175,1
53221,1050000,1,60.0,50.0,0,1,4,3,8,1,889,6,0,0,1,0,0,0,53220,2020,2,2,1,32,501,1
53222,1050,1,60.0,50.0,0,1,4,3,8,1,889,6,0,0,1,0,0,0,53221,2020,2,2,1,32,501,1
53240,750000,2,156.0,96.0,0,2,18,10,8,2,889,6,1,0,1,0,0,1,53215,2020,2,2,1,32,63,1
53242,750000,2,156.0,96.0,0,2,18,10,8,2,889,6,1,0,1,0,0,1,53214,2020,2,2,1,32,63,1
53337,330000,2,85.0,75.0,0,8,12,9,12,1,889,1,1,0,1,0,0,0,53277,2020,2,3,1,32,85,1
53340,210000,2,95.0,90.0,0,4,15,11,9,1,889,0,0,0,0,0,0,0,53280,2020,2,3,1,32,198,1
53347,194000,1,75.0,70.0,0,1,33,6,8,1,889,0,0,0,0,0,0,0,53264,2020,2,3,1,32,531,1
53452,202000,1,75.0,70.0,0,0,16,11,9,1,889,0,0,0,0,0,0,0,53424,2020,2,4,1,32,60,1
53456,240000,3,125.0,115.0,0,1,12,11,9,1,889,0,0,0,0,0,0,0,53419,2020,2,4,1,32,175,1
53500,192000,1,50.0,45.0,0,5,12,6,8,1,889,0,1,1,0,0,0,0,53520,2020,2,5,1,32,85,1
53515,205000,2,80.0,70.0,0,4,14,10,13,1,889,5,0,1,0,0,0,0,53500,2020,2,5,1,32,198,1
53553,310000,2,100.0,80.0,0,1,12,9,9,1,889,5,0,0,1,0,0,0,53623,2020,2,6,1,32,85,1
53573,285000,3,116.0,98.0,0,4,17,12,8,1,889,5,0,0,1,0,0,0,53689,2020,2,6,1,32,198,1
53642,215000,1,50.0,40.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,53529,2020,2,6,1,32,332,1
53816,275000,2,60.0,55.0,0,4,12,9,9,1,889,0,1,0,1,0,0,0,53732,2020,2,7,1,32,199,1
53844,285000,3,95.0,90.0,0,6,15,8,9,1,889,0,0,0,0,0,0,0,53702,2020,2,7,1,32,197,1
53940,170000,1,62.0,50.0,0,2,14,3,16,1,889,5,0,0,1,1,0,0,53939,2020,2,8,1,32,198,1
54207,495000,3,116.0,90.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,54272,2020,2,11,1,32,332,1
54339,220000,3,140.0,130.0,0,7,16,8,16,1,889,0,0,0,0,0,0,0,54425,2020,2,12,1,32,22,1
54343,330000,3,130.0,110.0,0,6,1,9,9,1,889,5,0,0,1,0,0,0,54452,2020,2,12,1,32,501,1
54357,720000,2,100.0,90.0,0,1,12,10,12,2,889,5,1,1,1,1,0,1,54466,2020,2,12,1,32,22,1
54360,445000,2,85.0,75.0,0,2,1,10,9,1,889,5,1,1,1,0,0,0,54448,2020,2,12,1,32,85,1
54375,375000,3,135.0,125.0,0,4,20,12,9,2,889,5,1,1,1,0,0,0,54440,2020,2,12,1,32,198,1
54387,325000,3,140.0,130.0,0,14,33,10,9,2,889,5,0,1,0,0,0,0,54324,2020,2,12,1,32,627,1
54416,297000,1,55.0,45.0,0,8,12,7,8,1,889,0,0,0,0,0,0,0,54310,2020,2,12,1,32,85,1
54431,360000,3,150.0,140.0,0,0,12,9,9,2,889,5,0,1,1,0,0,1,54369,2020,2,12,1,32,627,1
54475,230000,3,1000.0,120.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54590,2020,2,13,1,32,332,1
54559,240000,1,55.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54492,2020,2,13,1,32,85,1
54563,235000,1,55.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54496,2020,2,13,1,32,85,1
54641,293000,2,101.0,77.0,0,14,18,12,12,2,889,5,0,0,0,0,0,1,54527,2020,2,13,1,32,198,1
54658,370000,3,135.0,115.0,0,0,16,9,9,2,889,0,0,0,0,0,0,0,54757,2020,2,14,1,32,191,1
54671,355000,2,90.0,80.0,0,8,14,8,9,1,889,0,0,0,0,0,0,0,54729,2020,2,14,1,32,85,1
54752,240000,3,120.0,110.0,0,6,12,8,16,1,889,1,0,0,1,0,0,0,54658,2020,2,14,1,32,175,1
54908,2535000,4,400.0,360.0,5,14,30,4,8,3,889,6,0,0,0,0,1,1,54834,2020,2,15,1,32,446,1
54953,475000,4,150.0,135.0,5,8,33,6,9,2,889,0,0,0,0,0,0,1,54926,2020,2,16,1,32,627,1
54960,215000,1,58.0,52.0,0,1,32,7,9,1,889,0,1,0,1,0,0,0,54931,2020,2,16,1,32,531,1
54978,330000,2,85.0,75.0,0,8,12,9,9,1,889,5,1,0,1,0,0,0,55066,2020,2,17,1,32,85,1
55075,1550000,4,220.0,200.0,5,14,30,4,9,3,889,5,0,1,0,0,0,1,55028,2020,2,17,1,32,446,1
55238,195000,2,85.0,70.0,0,6,18,10,9,1,889,0,0,1,1,0,0,0,55146,2020,2,18,1,32,175,1
55293,370000,3,140.0,125.0,0,1,1,9,9,2,889,0,0,0,0,0,0,0,55397,2020,2,19,1,32,85,1
55499,380000,3,110.0,100.0,0,7,14,10,8,1,889,0,0,0,0,0,0,0,55618,2020,2,20,1,32,23,1
55551,320000,2,130.0,110.0,0,8,17,9,12,2,889,0,0,0,0,0,0,0,55482,2020,2,20,1,32,332,1
55592,320000,2,135.0,130.0,0,2,15,7,9,2,889,0,0,0,0,0,0,0,55523,2020,2,20,1,32,531,1
55642,875000,3,158.0,127.0,0,5,1,10,12,2,889,1,1,0,1,0,0,1,55754,2020,2,21,1,32,63,1
55714,400000,2,100.0,95.0,0,2,17,9,9,2,889,1,0,0,1,0,0,1,55772,2020,2,21,1,32,191,1
55721,465000,3,135.0,125.0,0,1,14,9,9,2,889,0,0,0,0,0,0,0,55656,2020,2,21,1,32,60,1
55725,285000,2,95.0,85.0,0,14,12,6,8,1,889,6,1,0,1,0,0,0,55660,2020,2,21,1,32,332,1
55731,360000,2,110.0,100.0,0,1,15,9,9,2,889,0,0,0,0,0,0,0,55666,2020,2,21,1,32,60,1
55767,290000,3,135.0,125.0,0,3,14,12,9,2,889,0,0,0,0,0,0,0,55702,2020,2,21,1,32,175,1
55862,375000,2,120.0,110.0,0,1,1,9,9,2,889,0,0,0,0,0,0,0,55902,2020,2,22,1,32,60,1
55891,260000,2,85.0,80.0,0,1,12,7,8,1,889,0,0,0,0,0,0,0,55808,2020,2,22,1,32,329,1
55907,850000,4,220.0,210.0,0,1,16,9,9,2,889,0,0,0,0,0,0,0,55857,2020,2,22,1,32,60,1
55985,395000,2,120.0,110.0,0,14,1,9,12,2,889,1,1,0,1,1,1,1,56202,2020,2,24,1,32,198,1
56011,395000,2,120.0,110.0,0,14,1,9,12,2,889,1,1,0,1,0,1,1,56223,2020,2,24,1,32,198,1
56084,290000,3,135.0,125.0,0,3,14,12,9,2,889,0,0,0,0,0,0,0,56305,2020,2,24,1,32,175,1
56085,875000,3,158.0,127.0,0,5,1,10,12,2,889,1,1,0,1,0,0,1,56307,2020,2,24,1,32,63,1
56099,320000,2,130.0,110.0,0,8,17,9,12,2,889,0,0,0,1,0,0,0,56312,2020,2,24,1,32,332,1
56101,345000,3,120.0,108.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,56310,2020,2,24,1,32,627,1
56115,245000,2,80.0,70.0,0,8,24,7,9,2,889,6,0,0,1,0,0,1,56252,2020,2,24,1,32,531,1
56116,375000,3,150.0,130.0,0,2,1,1,16,2,889,0,0,0,0,0,0,0,56260,2020,2,24,1,32,353,1
56123,285000,2,95.0,85.0,0,14,12,6,8,1,889,6,1,0,1,0,0,0,56243,2020,2,24,1,32,332,1
56125,270000,1,50.0,45.0,0,2,14,9,12,1,889,1,1,0,1,0,0,0,56241,2020,2,24,1,32,85,1
56134,435000,4,190.0,175.0,0,2,15,7,9,2,889,1,1,0,1,0,0,1,56277,2020,2,24,1,32,531,1
56153,205000,2,95.0,88.0,0,4,18,10,9,1,889,1,0,0,1,0,0,0,56038,2020,2,24,1,32,636,1
56156,230000,2,70.0,65.0,0,1,24,6,9,1,889,6,1,0,0,0,0,0,56035,2020,2,24,1,32,531,1
56158,165000,1,65.0,58.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,56033,2020,2,24,1,32,332,1
56163,320000,3,115.0,105.0,0,1,15,11,9,1,889,0,0,0,0,0,0,0,56028,2020,2,24,1,32,60,1
56164,275000,3,135.0,125.0,0,1,12,8,9,2,889,0,0,0,1,0,0,1,56027,2020,2,24,1,32,648,1
56165,225000,2,95.0,85.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,56026,2020,2,24,1,32,648,1
56168,235000,3,125.0,110.0,0,3,12,12,9,2,889,0,0,0,0,0,0,0,56023,2020,2,24,1,32,198,1
56170,263000,2,100.0,90.0,0,1,16,8,9,1,889,6,0,0,1,0,0,0,56041,2020,2,24,1,32,332,1
56190,167500,2,86.0,75.0,0,3,14,9,8,1,889,1,0,0,1,0,0,0,56044,2020,2,24,1,32,198,1
56193,243000,3,135.0,120.0,0,8,26,9,9,1,889,0,0,0,1,0,0,0,56020,2020,2,24,1,32,332,1
56195,162000,1,55.0,50.0,0,1,12,12,12,1,889,1,1,0,1,0,0,0,55995,2020,2,24,1,32,198,1
56196,298000,3,135.0,110.0,0,1,16,12,9,2,889,1,0,0,1,0,0,1,55994,2020,2,24,1,32,198,1
56197,238000,3,120.0,110.0,0,3,14,12,9,1,889,1,0,0,1,0,0,0,55993,2020,2,24,1,32,60,1
56201,188000,1,65.0,55.0,0,1,32,6,9,1,889,1,1,0,1,0,0,0,55989,2020,2,24,1,32,85,1
56205,373000,3,142.0,128.0,0,3,1,8,9,1,889,1,0,0,1,0,0,0,55985,2020,2,24,1,32,63,1
56208,435000,3,155.0,140.0,0,5,1,8,9,2,889,6,1,0,1,0,0,1,55982,2020,2,24,1,32,332,1
56230,250000,2,75.0,70.0,0,1,14,6,9,1,889,0,0,0,1,0,0,0,56004,2020,2,24,1,32,85,1
56234,422000,3,150.0,130.0,0,11,15,9,8,2,889,1,1,0,1,0,0,1,56000,2020,2,24,1,32,627,1
56235,223000,3,125.0,110.0,0,4,16,12,16,1,889,0,0,0,0,0,0,0,56008,2020,2,24,1,32,60,1
56236,368000,3,125.0,115.0,0,7,15,10,8,1,889,1,0,0,1,0,1,0,56063,2020,2,24,1,32,23,1
56267,275000,3,135.0,125.0,0,1,12,8,9,2,889,6,1,1,1,1,0,1,56143,2020,2,24,1,32,332,1
56283,250000,2,97.0,87.0,0,1,14,10,9,1,889,1,1,0,1,0,0,0,56084,2020,2,24,1,32,191,1
56347,240000,2,90.0,80.0,0,4,18,10,9,1,889,0,0,0,1,0,0,0,56603,2020,2,25,1,32,636,1
56351,255000,3,120.0,110.0,0,7,14,8,8,1,889,0,0,0,0,0,0,0,56599,2020,2,25,1,32,593,1
56366,410000,4,180.0,150.0,0,1,12,6,9,2,889,0,0,0,1,0,0,1,56584,2020,2,25,1,32,531,2
