Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
56018,450000,2,115.0,105.0,0,14,12,4,9,2,889,1,0,0,0,0,0,1,56185,2020,2,24,1,13,544,1
56226,240000,2,90.0,80.0,0,3,18,10,8,1,889,1,0,0,1,0,0,0,56009,2020,2,24,1,13,562,1
56331,1340000,3,160.0,146.0,0,2,21,9,8,3,889,1,1,0,1,0,0,1,56576,2020,2,25,1,13,220,1
56381,550000,3,140.0,130.0,0,14,15,7,9,2,889,0,0,0,0,0,0,0,56521,2020,2,25,1,13,274,1
56401,320000,2,115.0,110.0,0,11,1,6,9,1,889,6,1,0,0,0,0,0,56548,2020,2,25,1,13,274,1
56544,1165000,4,178.0,149.0,0,1,32,11,15,2,889,1,1,1,1,1,0,1,56370,2020,2,25,1,13,100,1
56546,1375000,3,200.0,160.0,0,1,32,11,15,2,889,1,1,1,1,1,0,1,56403,2020,2,25,1,13,100,1
56622,1590000,4,239.0,197.0,0,1,12,9,8,2,889,1,1,0,1,0,0,1,56468,2020,2,25,1,13,274,1
56661,825000,3,170.0,160.0,0,14,1,6,8,2,889,1,1,0,1,0,0,1,56431,2020,2,25,1,13,274,1
56735,470000,3,130.0,125.0,0,4,24,8,9,2,889,0,0,0,0,0,0,0,56819,2020,2,26,1,13,66,1
56773,350000,2,100.0,90.0,0,14,12,6,9,1,889,0,0,0,0,0,0,0,56836,2020,2,26,1,13,544,1
56956,640000,3,148.0,135.0,0,3,15,7,9,1,889,0,0,0,0,0,0,1,57039,2020,2,27,1,13,66,1
57481,415000,3,120.0,115.0,0,3,32,7,9,1,889,0,0,0,0,0,0,0,57348,2020,2,29,1,13,220,1
57486,610000,3,135.0,125.0,0,6,17,9,11,1,889,0,0,0,0,0,0,0,57352,2020,2,29,1,13,66,1
57602,500000,3,135.0,125.0,0,4,1,11,8,1,889,0,0,0,0,0,0,0,57558,2020,3,1,1,13,66,1
57666,425000,2,100.0,85.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,57754,2020,3,2,1,13,274,1
57787,450000,2,110.0,96.0,0,6,14,7,8,1,889,0,0,0,1,0,0,0,57729,2020,3,2,1,13,220,1
58108,470000,3,130.0,110.0,0,5,15,7,9,2,889,5,0,0,1,0,0,1,58148,2020,3,5,1,13,274,1
58258,825000,4,170.0,165.0,0,3,12,7,9,2,889,5,0,0,1,0,0,1,58188,2020,3,6,1,13,217,1
58272,895000,3,170.0,165.0,0,3,1,7,9,2,889,0,0,0,0,0,0,1,58202,2020,3,6,1,13,217,1
58484,780000,3,130.0,125.0,0,14,1,8,9,2,889,0,0,0,0,0,0,1,58383,2020,3,7,1,13,66,1
58640,580000,3,135.0,125.0,0,11,32,6,9,2,889,6,0,0,1,0,0,1,58766,2020,3,9,1,13,60,1
58645,400000,2,95.0,85.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,58720,2020,3,9,1,13,544,1
58647,580000,2,105.0,90.0,0,4,15,7,9,1,889,1,0,0,0,0,0,0,58722,2020,3,9,1,13,452,1
58665,425000,2,116.0,100.0,0,14,32,7,9,1,889,6,0,0,1,0,0,0,58741,2020,3,9,1,13,544,1
59129,775000,4,250.0,192.0,5,2,30,4,15,2,889,0,1,0,0,0,1,1,59209,2020,3,13,1,13,365,1
59195,395000,3,130.0,120.0,0,4,16,9,9,1,889,1,0,0,1,0,0,0,59117,2020,3,13,1,13,217,1
60511,550000,3,150.0,145.0,0,1,14,9,8,2,889,6,1,0,1,0,0,1,60676,2020,3,19,1,13,274,1
60530,445000,3,150.0,135.0,0,3,14,8,9,2,889,0,0,0,0,0,0,0,60693,2020,3,19,1,13,66,1
60539,820000,4,240.0,200.0,0,1,0,6,8,2,889,0,0,0,0,0,0,0,60638,2020,3,19,1,13,100,1
60542,800000,3,170.0,150.0,0,1,30,6,8,3,889,0,1,0,0,0,0,1,60641,2020,3,19,1,13,100,1
60560,420000,3,120.0,100.0,0,4,12,8,5,1,889,0,0,0,0,0,0,0,60660,2020,3,19,1,13,66,1
60567,445000,3,150.0,135.0,0,3,14,8,9,2,889,0,0,0,0,0,0,0,60699,2020,3,19,1,13,66,1
60701,490000,2,130.0,128.0,0,1,16,11,12,2,889,1,1,0,1,0,0,1,60605,2020,3,19,1,13,103,1
60706,675000,3,135.0,125.0,0,1,12,7,9,2,889,0,1,0,1,0,0,1,60610,2020,3,19,1,13,66,1
60707,385000,3,145.0,135.0,0,14,15,8,9,1,889,1,0,0,1,0,0,0,60611,2020,3,19,1,13,100,1
60710,370000,1,60.0,55.0,4,1,1,8,9,1,889,1,0,0,0,0,0,0,60614,2020,3,19,1,13,100,1
60730,1250000,5,305.0,235.0,0,1,16,8,15,4,889,1,1,0,1,0,0,0,60603,2020,3,19,1,13,220,1
60734,360000,3,140.0,125.0,0,4,14,7,9,1,889,1,0,0,0,0,0,0,60602,2020,3,19,1,13,274,1
60751,450000,3,156.0,145.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,60599,2020,3,19,1,13,544,1
61093,785000,4,260.0,220.0,0,1,12,4,8,2,889,0,1,0,1,0,0,1,60958,2020,3,20,1,13,452,1
61094,980000,4,260.0,220.0,0,1,12,4,8,2,889,0,1,0,1,0,0,1,60957,2020,3,20,1,13,452,1
61991,890000,4,178.0,149.0,0,1,32,11,8,2,889,1,1,0,1,0,0,1,62100,2020,3,27,1,13,100,1
62851,450000,4,182.0,140.0,0,1,12,4,9,2,889,0,1,1,0,0,1,1,62737,2020,4,1,1,13,162,1
62886,400000,2,110.0,100.0,0,13,15,7,9,1,889,0,0,0,0,0,0,0,62947,2020,4,2,1,13,274,1
62930,550000,3,160.0,150.0,5,1,14,6,9,3,889,0,0,0,0,0,0,0,62992,2020,4,2,1,13,100,1
62988,380000,2,110.0,100.0,0,6,12,10,16,1,889,0,0,0,0,0,0,0,62929,2020,4,2,1,13,220,1
63050,550000,2,146.0,137.0,0,4,16,11,9,2,889,0,0,0,0,0,0,0,63145,2020,4,3,1,13,220,1
63085,365000,1,65.0,55.0,4,2,12,8,11,1,889,0,0,0,0,0,0,0,63242,2020,4,3,1,13,162,1
63285,1050000,3,160.0,140.0,0,2,14,10,8,2,889,6,1,0,1,0,0,1,63325,2020,4,5,1,13,274,1
63330,775000,3,145.0,125.0,0,11,14,6,9,2,889,5,0,0,0,0,0,0,63299,2020,4,5,1,13,162,1
63727,2450000,4,353.0,235.0,2,14,30,4,8,3,889,1,0,0,0,0,1,1,63808,2020,4,9,1,13,544,1
63729,2450000,4,353.0,235.0,2,14,30,4,8,3,889,1,0,0,0,0,1,1,63810,2020,4,9,1,13,544,1
63735,2450000,4,353.0,235.0,2,14,30,4,8,3,889,1,0,0,0,0,1,1,63805,2020,4,9,1,13,544,1
63789,2450000,4,353.0,235.0,2,14,30,4,8,3,889,1,0,0,0,0,1,1,63787,2020,4,9,1,13,544,1
63829,740000,3,135.0,120.0,0,4,14,6,8,2,889,1,1,0,0,0,0,1,63779,2020,4,9,1,13,66,1
63848,495000,3,130.0,115.0,0,4,14,9,8,2,889,0,0,0,0,0,0,0,63768,2020,4,9,1,13,217,1
64134,555000,2,100.0,90.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,64050,2020,4,12,1,13,217,1
64146,555000,2,100.0,90.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,64043,2020,4,12,1,13,220,1
