Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
9696,305000,3,140.0,130.0,0,1,12,7,11,2,889,6,1,0,1,0,1,1,9749,2019,3,16,1,26,270,1
9699,250000,2,75.0,74.0,0,14,32,6,8,1,889,0,0,0,0,0,0,0,9746,2019,3,16,1,26,370,1
9735,210000,2,90.0,80.0,0,1,14,7,11,1,889,6,1,0,1,0,1,0,9766,2019,3,16,1,26,270,1
9863,350000,2,95.0,90.0,7,1,30,1,7,1,889,0,0,0,0,0,0,0,9956,2019,3,18,1,26,132,1
9865,350000,2,95.0,90.0,7,1,30,1,7,1,889,0,0,0,0,0,0,0,9958,2019,3,18,1,26,132,1
9867,350000,2,95.0,90.0,7,1,30,1,7,1,889,0,0,0,0,0,0,0,9959,2019,3,18,1,26,132,1
9868,350000,2,95.0,90.0,7,1,30,1,7,1,889,0,0,0,0,0,0,0,9961,2019,3,18,1,26,132,1
9874,350000,2,95.0,90.0,7,1,30,1,7,1,889,0,0,0,0,0,0,0,9960,2019,3,18,1,26,132,1
9883,445000,4,245.0,145.0,7,3,30,6,8,3,889,0,0,0,0,0,0,0,9897,2019,3,18,1,26,60,1
9910,1100000,5,225.0,180.0,7,3,25,6,8,2,889,0,0,0,0,0,0,0,9857,2019,3,18,1,26,414,1
9919,280000,2,110.0,95.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,9829,2019,3,18,1,26,125,1
9920,340000,3,140.0,120.0,0,1,14,6,16,2,889,6,0,0,0,0,0,1,9830,2019,3,18,1,26,125,1
9922,170000,1,55.0,50.0,0,1,15,7,16,1,889,0,0,0,1,0,0,0,9831,2019,3,18,1,26,482,1
9926,750000,3,145.0,120.0,7,1,25,6,16,2,889,5,0,0,0,0,0,0,9836,2019,3,18,1,26,132,1
9938,220000,2,90.0,80.0,0,1,32,7,11,1,889,6,0,0,1,0,0,0,9886,2019,3,18,1,26,482,1
9939,275000,2,90.0,80.0,0,1,21,4,16,1,889,0,0,0,0,0,0,0,9879,2019,3,18,1,26,270,1
9941,575000,3,150.0,130.0,5,1,30,4,16,2,889,0,1,0,0,0,0,1,9889,2019,3,18,1,26,603,1
9942,850000,3,210.0,120.0,5,1,0,4,8,1,889,0,0,0,0,0,0,0,9890,2019,3,18,1,26,270,1
9943,205000,3,120.0,110.0,0,11,15,7,11,1,889,0,0,0,1,0,0,0,9891,2019,3,18,1,26,482,1
9944,520000,4,300.0,250.0,0,1,15,7,9,3,889,6,0,0,1,0,0,1,9892,2019,3,18,1,26,482,2
9947,1100000,5,225.0,180.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,9888,2019,3,18,1,26,132,1
9948,365000,3,132.0,120.0,0,2,15,7,11,1,889,0,0,0,1,0,0,0,9878,2019,3,18,1,26,125,1
9953,300000,2,95.0,85.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,9864,2019,3,18,1,26,370,1
9954,350000,2,120.0,90.0,7,4,30,4,8,1,889,0,0,0,0,0,0,0,9865,2019,3,18,1,26,473,1
9956,280000,3,180.0,130.0,0,2,15,7,8,2,889,0,0,0,1,0,0,0,9867,2019,3,18,1,26,603,1
9957,205000,3,120.0,110.0,0,5,32,7,11,1,889,0,0,0,1,0,0,0,9868,2019,3,18,1,26,482,1
9958,485000,3,120.0,110.0,7,1,30,4,16,2,889,0,0,0,0,0,0,0,9869,2019,3,18,1,26,473,1
9959,315000,3,125.0,120.0,0,3,12,4,8,2,889,0,0,0,0,0,0,1,9863,2019,3,18,1,26,603,1
9960,250000,2,110.0,98.0,0,5,12,7,8,1,889,0,0,0,1,0,0,0,9871,2019,3,18,1,26,603,1
9962,650000,4,140.0,120.0,0,14,30,4,8,2,889,0,0,0,0,0,0,0,9873,2019,3,18,1,26,173,2
9963,200000,2,100.0,95.0,0,2,15,7,11,1,889,0,0,0,1,0,0,0,9874,2019,3,18,1,26,482,1
9964,170000,1,65.0,50.0,0,2,21,7,8,1,889,0,0,0,1,0,0,0,9875,2019,3,18,1,26,482,1
9965,275000,3,130.0,110.0,0,2,27,7,12,1,889,0,1,0,1,0,0,0,9870,2019,3,18,1,26,482,1
9966,230000,3,120.0,110.0,0,11,21,7,8,1,889,0,0,0,0,0,0,0,10059,2019,3,19,1,26,482,1
9971,590000,3,250.0,135.0,7,3,30,6,8,2,889,0,0,0,0,0,0,0,10064,2019,3,19,1,26,60,1
9975,425000,5,350.0,298.0,0,5,15,7,9,3,889,0,0,0,1,0,0,0,10069,2019,3,19,1,26,270,2
9977,195000,2,85.0,75.0,0,1,14,7,11,1,889,6,1,0,1,0,0,0,10071,2019,3,19,1,26,482,1
9978,300000,3,160.0,140.0,0,1,15,7,8,1,889,0,0,0,1,0,0,1,10072,2019,3,19,1,26,270,1
9979,315000,3,130.0,100.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,10058,2019,3,19,1,26,603,1
9984,165000,1,55.0,50.0,0,2,14,7,8,1,889,0,0,0,1,0,0,0,10073,2019,3,19,1,26,603,1
9985,235000,2,95.0,85.0,0,5,32,7,1,1,889,0,0,0,0,0,0,0,10042,2019,3,19,1,26,603,1
9986,275000,3,130.0,110.0,0,2,27,7,12,1,889,0,1,1,1,1,0,0,10043,2019,3,19,1,26,482,1
9987,185000,2,90.0,78.0,0,1,12,7,11,1,889,6,0,0,1,0,0,0,10044,2019,3,19,1,26,482,1
9989,270000,3,180.0,140.0,0,1,15,7,11,1,889,0,0,0,1,0,0,0,10046,2019,3,19,1,26,603,1
9991,187000,2,90.0,80.0,0,1,12,7,11,1,889,6,0,0,1,0,0,0,10047,2019,3,19,1,26,482,1
9992,230000,2,110.0,90.0,0,1,12,7,11,1,889,6,0,0,1,0,0,0,10049,2019,3,19,1,26,482,1
9998,265000,3,160.0,120.0,0,2,15,7,8,2,889,0,0,0,1,0,0,1,10048,2019,3,19,1,26,603,1
10025,192000,2,75.0,74.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,10082,2019,3,19,1,26,270,1
10074,215000,2,120.0,119.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,9972,2019,3,19,1,26,270,1
10096,550000,4,125.0,100.0,7,6,30,4,8,2,889,0,0,0,0,0,0,0,10006,2019,3,19,1,26,414,2
10101,550000,4,125.0,100.0,7,6,30,4,8,2,889,0,0,0,0,0,0,0,10007,2019,3,19,1,26,414,2
10168,185000,2,95.0,87.0,0,1,33,6,9,1,889,0,0,0,0,0,0,0,10205,2019,3,20,1,26,270,1
10210,215000,1,50.0,45.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,10163,2019,3,20,1,26,370,1
10212,385000,3,135.0,90.0,7,1,30,6,14,2,889,1,0,0,0,0,0,0,10160,2019,3,20,1,26,132,1
10256,350000,3,160.0,140.0,0,5,24,7,7,2,889,0,0,0,0,0,0,0,10302,2019,3,21,1,26,603,1
10378,675000,3,150.0,100.0,5,1,30,4,16,1,889,1,0,0,0,0,0,0,10456,2019,3,22,1,26,466,1
10443,750000,5,250.0,165.0,2,3,30,6,0,2,889,0,0,0,0,0,0,0,10384,2019,3,22,1,26,466,1
10448,225000,3,125.0,110.0,0,1,14,6,16,1,889,1,0,0,0,0,0,0,10389,2019,3,22,1,26,603,1
10487,890000,4,220.0,185.0,5,8,30,4,16,2,889,1,0,0,0,0,0,1,10427,2019,3,22,1,26,492,1
10608,265000,3,135.0,110.0,0,13,28,7,7,1,889,0,0,0,0,0,0,0,10519,2019,3,23,1,26,270,1
10623,165000,2,85.0,80.0,0,1,12,7,11,1,889,1,0,0,1,0,0,0,10552,2019,3,23,1,26,482,1
10708,650000,5,165.0,164.0,7,3,30,6,8,3,889,0,0,0,0,0,0,0,10674,2019,3,24,1,26,60,1
10761,325000,2,150.0,149.0,5,1,30,4,8,1,889,0,0,0,0,0,0,0,10827,2019,3,25,1,26,132,1
10832,1000000,5,220.0,150.0,5,1,30,6,7,4,889,1,0,1,0,0,0,0,10762,2019,3,25,1,26,132,1
10884,180000,3,150.0,135.0,0,6,15,7,8,1,889,1,0,0,1,0,0,0,10985,2019,3,26,1,26,125,1
11067,400000,5,160.0,150.0,0,13,29,7,0,1,889,0,0,0,0,0,0,0,11016,2019,3,27,1,26,270,2
11069,375000,3,145.0,135.0,0,1,15,4,1,2,889,1,1,0,1,0,0,1,11014,2019,3,27,1,26,125,1
11076,165000,1,53.0,50.0,0,1,12,7,11,1,889,1,1,0,1,0,0,0,11007,2019,3,27,1,26,482,1
11202,399000,5,200.0,165.0,5,14,30,7,8,2,889,1,0,0,1,0,1,0,11269,2019,3,28,1,26,173,2
11259,225000,3,130.0,120.0,0,1,12,4,8,1,889,1,0,0,0,0,1,1,11195,2019,3,28,1,26,603,1
11286,375000,3,145.0,144.0,5,3,30,6,8,2,889,0,0,0,0,0,0,0,11175,2019,3,28,1,26,60,1
11376,155000,1,68.0,65.0,0,1,15,7,11,1,889,1,0,0,1,0,0,0,11442,2019,3,29,1,26,482,1
11417,135000,1,65.0,64.0,0,3,12,6,8,1,889,0,0,0,0,0,0,0,11312,2019,3,29,1,26,370,1
11446,170000,2,83.0,77.0,0,2,15,7,11,1,889,1,0,0,1,0,0,0,11341,2019,3,29,1,26,482,1
11471,390000,3,135.0,134.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,11551,2019,3,30,1,26,370,1
11482,580000,3,150.0,140.0,5,5,25,6,8,2,889,0,0,0,0,0,0,0,11535,2019,3,30,1,26,173,1
11491,595000,3,142.0,135.0,5,4,25,6,16,2,889,0,0,0,0,0,0,0,11556,2019,3,30,1,26,60,1
11507,500000,4,145.0,144.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,11557,2019,3,30,1,26,370,1
11513,1150000,3,195.0,180.0,5,13,25,4,8,3,889,0,0,0,0,0,0,0,11567,2019,3,30,1,26,492,1
11520,375000,3,150.0,140.0,5,5,25,6,16,2,889,0,0,0,0,0,0,0,11560,2019,3,30,1,26,60,1
11540,575000,5,160.0,159.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,11476,2019,3,30,1,26,60,2
11574,825000,3,120.0,90.0,7,6,30,4,0,2,889,6,0,0,0,0,0,0,11509,2019,3,30,1,26,370,1
11626,135000,2,87.0,80.0,0,11,21,7,11,1,889,0,0,0,1,0,0,0,11720,2019,4,1,1,26,603,1
11643,750000,4,200.0,160.0,5,1,0,4,1,4,889,1,0,0,0,0,0,1,11701,2019,4,1,1,26,270,1
11699,220000,1,65.0,64.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,11644,2019,4,1,1,26,132,1
11751,345000,2,90.0,80.0,0,11,12,6,8,1,889,0,0,0,0,0,0,0,11694,2019,4,1,1,26,466,1
11754,295000,2,90.0,89.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,11661,2019,4,1,1,26,132,1
11813,220000,2,100.0,99.0,0,14,32,6,4,1,889,0,0,0,0,0,0,0,11906,2019,4,2,1,26,414,1
11841,460000,3,150.0,120.0,7,1,25,4,8,2,889,5,0,0,0,0,0,0,11788,2019,4,2,1,26,414,1
12069,425000,4,150.0,105.0,7,6,25,6,16,2,889,5,0,0,0,0,0,1,12176,2019,4,4,1,26,132,1
12073,185000,2,85.0,80.0,0,3,15,7,8,1,889,0,0,0,0,0,0,0,12190,2019,4,4,1,26,125,1
12074,1100000,3,185.0,150.0,5,11,30,6,7,2,889,1,1,0,0,0,0,1,12184,2019,4,4,1,26,466,1
12085,350000,2,120.0,80.0,7,1,25,4,8,1,889,0,0,0,0,0,0,0,12171,2019,4,4,1,26,132,1
12152,750000,5,400.0,200.0,7,3,25,6,16,3,889,0,0,0,0,0,0,0,12088,2019,4,4,1,26,270,2
12161,445000,3,110.0,100.0,2,1,0,0,16,2,889,0,0,0,0,0,0,0,12097,2019,4,4,1,26,473,1
12162,360000,3,130.0,125.0,2,13,0,0,9,3,889,0,0,0,0,0,0,0,12098,2019,4,4,1,26,125,1
12166,210000,1,60.0,59.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,12102,2019,4,4,1,26,370,1
12168,335000,2,85.0,72.0,0,1,0,0,12,2,889,0,0,0,0,0,0,0,12104,2019,4,4,1,26,125,1
12192,380000,3,135.0,125.0,0,1,0,0,12,2,889,0,0,0,0,0,0,0,12106,2019,4,4,1,26,125,1
12205,330000,2,120.0,80.0,5,1,30,4,8,1,889,0,0,0,0,0,0,0,12141,2019,4,4,1,26,132,1
12206,340000,2,120.0,119.0,5,1,30,4,8,1,889,0,0,0,0,0,0,0,12142,2019,4,4,1,26,132,1
12223,165000,1,65.0,55.0,0,1,14,7,11,1,889,0,0,0,0,0,0,0,12115,2019,4,4,1,26,482,1
12262,122000,1,55.0,47.0,0,1,12,7,6,1,889,0,0,0,0,0,0,0,12306,2019,4,5,1,26,482,1
12268,170000,3,130.0,120.0,0,4,14,7,8,1,889,1,0,0,0,0,1,0,12337,2019,4,5,1,26,270,1
12271,340000,3,110.0,100.0,0,0,12,0,5,1,889,0,0,0,0,0,0,0,12366,2019,4,5,1,26,125,1
12273,155000,1,65.0,60.0,0,1,12,7,5,1,889,0,0,0,0,0,0,0,12364,2019,4,5,1,26,603,1
12275,205000,2,100.0,87.0,0,1,21,7,9,1,889,0,0,0,0,0,0,0,12362,2019,4,5,1,26,603,1
12276,209000,2,100.0,87.0,0,1,21,7,9,1,889,0,0,0,0,0,0,0,12361,2019,4,5,1,26,603,1
12282,190000,2,110.0,100.0,0,1,12,7,9,2,889,0,0,0,1,0,0,0,12354,2019,4,5,1,26,482,1
12284,400000,3,132.0,130.0,0,1,1,7,9,2,889,1,0,0,1,0,0,0,12353,2019,4,5,1,26,125,1
12318,325000,3,120.0,115.0,0,2,14,6,0,1,889,5,0,0,1,0,0,0,12250,2019,4,5,1,26,125,1
12376,232500,2,95.0,85.0,0,1,12,8,12,1,889,0,0,0,0,0,0,0,12472,2019,4,7,1,26,270,1
12401,212500,2,95.0,85.0,0,1,14,8,12,1,889,0,0,0,0,0,0,0,12460,2019,4,7,1,26,125,1
12415,212500,2,90.0,85.0,0,1,15,8,12,1,889,0,0,0,0,0,0,0,12512,2019,4,7,1,26,125,1
12432,290000,2,115.0,110.0,0,1,0,8,12,1,889,0,0,0,0,0,0,0,12491,2019,4,7,1,26,603,1
12434,212500,2,90.0,85.0,0,1,14,8,12,1,889,0,0,0,0,0,0,0,12493,2019,4,7,1,26,125,1
12468,199000,1,60.0,54.0,0,1,21,6,5,1,889,0,0,0,0,0,0,0,12374,2019,4,7,1,26,125,1
12525,610000,3,145.0,140.0,7,1,30,4,7,2,889,0,0,0,0,0,0,0,12561,2019,4,8,1,26,414,1
12527,475000,3,120.0,110.0,7,1,30,4,7,2,889,0,0,0,0,0,0,0,12560,2019,4,8,1,26,414,1
12529,375000,2,90.0,89.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,12558,2019,4,8,1,26,60,1
12532,325000,2,115.0,75.0,7,6,30,4,8,1,889,0,0,0,0,0,0,0,12556,2019,4,8,1,26,98,1
12538,415000,4,150.0,145.0,7,3,30,6,8,2,889,0,0,0,0,0,0,0,12587,2019,4,8,1,26,132,1
12539,495000,3,125.0,120.0,7,1,30,1,7,2,889,0,0,0,0,0,0,0,12586,2019,4,8,1,26,414,1
12540,375000,2,90.0,89.0,0,1,1,6,8,1,889,0,1,1,0,1,0,0,12585,2019,4,8,1,26,60,1
12549,500000,3,165.0,164.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,12575,2019,4,8,1,26,132,1
12552,425000,2,115.0,110.0,5,1,30,4,8,2,889,0,0,0,0,0,0,0,12554,2019,4,8,1,26,132,1
12564,450000,4,120.0,100.0,5,1,30,6,8,1,889,0,0,0,0,0,0,0,12524,2019,4,8,1,26,414,1
12567,385000,3,140.0,135.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,12520,2019,4,8,1,26,482,1
12570,210000,2,110.0,100.0,7,1,30,1,16,1,889,0,0,0,0,0,0,0,12535,2019,4,8,1,26,60,1
12571,435000,4,165.0,164.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,12522,2019,4,8,1,26,132,1
12573,650000,3,140.0,130.0,7,1,30,6,7,3,889,0,0,0,0,0,0,0,12536,2019,4,8,1,26,98,1
12575,215000,2,80.0,75.0,0,0,14,7,9,1,889,0,0,0,0,0,0,0,12548,2019,4,8,1,26,270,1
12604,165000,1,50.0,49.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,12661,2019,4,9,1,26,270,1
12605,190000,1,65.0,55.0,0,0,14,7,9,4,889,0,1,1,1,0,0,0,12660,2019,4,9,1,26,482,1
12611,165000,1,100.0,60.0,0,1,21,7,8,1,889,0,0,0,0,0,0,0,12653,2019,4,9,1,26,482,1
12622,520000,3,125.0,115.0,0,8,14,6,1,2,889,0,0,0,0,0,0,0,12708,2019,4,9,1,26,466,1
12653,163000,1,68.0,63.0,0,14,14,7,9,1,889,1,0,0,0,0,0,0,12612,2019,4,9,1,26,603,1
12734,615000,4,180.0,130.0,7,6,25,6,8,2,889,5,0,0,0,0,0,0,12996,2019,4,10,1,26,60,1
12815,243000,2,95.0,75.0,0,14,1,6,8,1,889,0,0,0,0,0,0,0,13062,2019,4,10,1,26,98,1
12836,375000,3,120.0,90.0,7,1,25,4,8,2,889,5,0,0,0,0,0,0,13089,2019,4,10,1,26,60,1
12858,375000,3,120.0,110.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,13017,2019,4,10,1,26,125,1
12900,410000,2,125.0,80.0,7,14,25,4,8,1,889,0,0,0,0,0,0,0,12999,2019,4,10,1,26,98,1
13072,1847500,4,350.0,317.0,5,3,30,6,8,4,889,6,0,0,0,0,1,1,12831,2019,4,10,1,26,466,1
13229,550000,3,130.0,120.0,0,14,14,6,8,2,889,0,0,0,0,0,0,1,13315,2019,4,12,1,26,466,1
13230,275000,2,110.0,100.0,0,1,12,0,8,2,889,0,0,0,0,0,0,1,13316,2019,4,12,1,26,370,1
13236,230000,3,150.0,100.0,0,0,14,6,8,1,889,0,0,0,0,0,0,0,13322,2019,4,12,1,26,414,1
13312,2200000,7,525.0,380.0,5,14,30,4,15,3,889,6,0,0,0,0,1,1,13230,2019,4,12,1,26,492,1
13354,249000,2,135.0,125.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,13216,2019,4,12,1,26,270,1
13438,480000,3,140.0,125.0,2,3,0,6,8,1,889,0,0,0,0,0,0,0,13492,2019,4,13,1,26,473,1
13442,498000,3,140.0,125.0,2,3,0,6,8,1,889,0,0,0,0,0,0,0,13516,2019,4,13,1,26,473,1
13477,265000,3,140.0,130.0,0,14,12,7,9,1,889,0,0,0,1,0,0,0,13439,2019,4,13,1,26,125,1
13496,440000,3,120.0,100.0,7,1,25,6,8,1,889,0,0,0,0,0,0,0,13461,2019,4,13,1,26,132,1
13503,265000,3,140.0,130.0,0,14,12,7,9,1,889,0,0,0,1,0,0,0,13454,2019,4,13,1,26,125,1
13520,70000,2,70.0,69.0,3,0,0,1,16,1,889,0,0,0,0,0,0,0,13546,2019,4,14,1,26,466,1
13553,350000,2,200.0,100.0,2,1,30,4,8,1,889,1,0,0,0,0,0,0,13529,2019,4,14,1,26,132,1
13573,500000,4,150.0,149.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,13642,2019,4,15,1,26,370,1
13607,425000,3,165.0,115.0,5,1,30,4,16,1,889,7,0,0,0,0,0,0,13669,2019,4,15,1,26,473,1
13675,290000,1,70.0,68.0,0,1,14,7,11,1,889,1,0,0,0,0,0,0,13601,2019,4,15,1,26,466,1
13677,540000,3,160.0,140.0,7,4,30,4,0,1,889,0,0,0,0,0,0,0,13603,2019,4,15,1,26,473,1
13682,3000000,5,350.0,310.0,2,13,0,0,10,4,889,0,0,0,0,0,0,0,13595,2019,4,15,1,26,125,2
13696,220000,2,88.0,85.0,0,1,12,7,5,1,889,5,1,1,1,0,0,0,13799,2019,4,16,1,26,603,1
13776,470000,2,140.0,120.0,0,11,21,6,8,1,889,0,0,0,0,0,0,0,13718,2019,4,16,1,26,466,1
13828,370000,3,135.0,125.0,0,5,15,7,6,1,889,5,1,1,1,0,0,0,13730,2019,4,16,1,26,125,1
13864,140000,1,50.0,45.0,0,1,12,7,5,1,889,0,1,0,0,0,0,0,13923,2019,4,17,1,26,270,1
13888,245000,2,90.0,80.0,0,1,14,7,7,1,889,6,1,0,0,0,1,0,13987,2019,4,17,1,26,270,1
13913,205000,2,90.0,80.0,0,1,12,6,11,1,889,6,1,0,0,0,1,0,13972,2019,4,17,1,26,482,1
13952,170000,2,95.0,90.0,0,2,14,7,11,1,889,0,1,0,0,0,0,0,13854,2019,4,17,1,26,603,1
13997,850000,3,243.0,183.0,5,1,30,6,16,2,889,0,0,0,0,0,0,1,14094,2019,4,18,1,26,473,1
14004,470000,4,150.0,143.0,7,7,30,1,8,2,889,0,0,0,0,0,0,0,14101,2019,4,18,1,26,414,1
14022,375000,3,160.0,140.0,0,11,15,7,8,2,889,0,0,0,1,0,1,1,14080,2019,4,18,1,26,270,1
14023,210000,2,115.0,110.0,0,1,15,7,16,1,889,0,0,0,1,0,0,0,14082,2019,4,18,1,26,482,1
14052,265000,2,88.0,85.0,0,1,12,6,7,2,889,5,1,0,0,0,0,0,14111,2019,4,18,1,26,270,1
14119,250000,2,75.0,74.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,14063,2019,4,18,1,26,132,1
14123,275000,2,100.0,99.0,7,1,30,6,8,2,889,0,0,0,0,0,0,0,14032,2019,4,18,1,26,132,1
14130,190000,3,130.0,115.0,0,3,27,6,14,1,889,0,0,0,0,0,1,0,14037,2019,4,18,1,26,125,1
14228,350000,2,100.0,80.0,7,1,30,4,8,1,889,1,0,0,0,0,0,0,14153,2019,4,19,1,26,60,1
14230,745000,4,200.0,135.0,7,2,30,6,8,3,889,1,0,0,0,0,0,1,14151,2019,4,19,1,26,60,1
14264,565000,3,125.0,124.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,14184,2019,4,19,1,26,132,1
14290,325000,2,110.0,109.0,7,1,30,4,8,2,889,0,0,0,0,0,0,0,14333,2019,4,20,1,26,414,1
14310,230000,2,105.0,90.0,0,1,14,6,8,1,889,1,0,0,1,0,0,0,14373,2019,4,20,1,26,125,1
14316,330000,2,90.0,89.0,0,1,14,6,8,1,889,0,0,0,0,0,0,0,14366,2019,4,20,1,26,370,1
14331,280000,2,90.0,85.0,0,11,21,6,8,1,889,0,0,0,0,0,0,0,14293,2019,4,20,1,26,370,1
14378,575000,4,150.0,149.0,5,3,30,6,8,2,889,0,0,0,0,0,0,0,14307,2019,4,20,1,26,60,2
14480,215000,2,70.0,69.0,0,14,32,6,8,1,889,0,0,0,0,0,0,0,14518,2019,4,22,1,26,98,1
14549,410000,3,105.0,95.0,0,1,1,7,9,1,889,0,0,0,1,0,0,0,14629,2019,4,23,1,26,125,1
14626,175000,2,80.0,75.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,14551,2019,4,23,1,26,270,1
14679,435000,3,150.0,120.0,7,1,30,4,8,1,889,1,0,0,0,0,0,0,14732,2019,4,24,1,26,132,1
14899,183000,2,95.0,85.0,0,1,1,6,8,1,889,7,0,1,1,0,0,0,14985,2019,4,26,1,26,125,1
14927,495000,3,130.0,117.0,0,8,14,6,8,2,889,7,0,0,0,0,0,1,14997,2019,4,26,1,26,466,1
15024,645000,3,140.0,120.0,7,1,0,6,8,1,889,5,0,0,0,0,0,0,14939,2019,4,26,1,26,98,1
15028,255000,2,65.0,60.0,0,1,0,6,8,1,889,5,0,0,0,0,0,0,14941,2019,4,26,1,26,98,1
15032,340000,2,90.0,80.0,0,1,1,8,11,2,889,6,0,1,1,0,0,1,15107,2019,4,27,1,26,482,1
15039,285000,3,110.0,109.0,0,14,14,6,8,1,889,0,0,0,0,0,0,0,15099,2019,4,27,1,26,98,1
15050,575000,3,185.0,160.0,7,3,25,6,8,2,889,5,0,0,0,0,0,0,15088,2019,4,27,1,26,60,2
15078,215000,2,80.0,75.0,0,14,21,6,8,1,889,5,0,0,0,0,0,0,15114,2019,4,27,1,26,98,1
15112,550000,5,260.0,190.0,0,1,34,8,11,2,889,6,0,1,1,0,0,0,15080,2019,4,27,1,26,482,1
15118,320000,2,90.0,85.0,0,1,12,8,11,2,889,6,0,1,1,0,0,1,15074,2019,4,27,1,26,482,1
15168,1200,2,90.0,80.0,0,1,12,7,11,1,889,7,0,0,1,0,0,0,15141,2019,4,28,1,26,125,1
15183,335000,4,172.0,110.0,7,7,25,4,16,2,889,0,0,0,0,0,0,0,15151,2019,4,28,1,26,370,2
15184,750000,3,120.0,110.0,5,1,25,4,8,2,889,0,0,0,0,0,0,0,15150,2019,4,28,1,26,98,1
15186,115000,3,150.0,150.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,15153,2019,4,28,1,26,125,1
15220,725000,3,367.0,180.0,5,14,0,4,8,3,889,0,0,0,0,0,0,0,15283,2019,4,29,1,26,473,1
15248,230000,3,120.0,119.0,0,14,32,6,8,1,889,0,0,0,0,0,0,0,15201,2019,4,29,1,26,414,1
15317,315000,3,185.0,135.0,0,14,14,6,8,2,889,0,0,0,0,0,1,0,15346,2019,4,30,1,26,125,1
15332,215000,2,90.0,80.0,0,1,12,4,9,1,889,7,0,1,1,0,0,0,15383,2019,4,30,1,26,125,1
15351,275000,3,120.0,90.0,0,1,1,6,16,1,889,0,0,0,0,0,0,0,15308,2019,4,30,1,26,132,1
15445,575000,3,260.0,140.0,7,2,30,7,8,2,889,1,0,0,0,0,1,1,15542,2019,5,1,1,26,473,2
15670,650000,8,325.0,300.0,2,0,0,0,0,5,889,0,0,0,0,0,0,0,15572,2019,5,2,1,26,603,3
15699,160000,1,58.0,53.0,0,1,21,7,5,1,889,5,0,0,1,0,0,0,15626,2019,5,2,1,26,603,1
15749,300000,2,110.0,100.0,0,1,14,7,16,1,889,7,0,1,1,0,0,0,15858,2019,5,3,1,26,482,1
15832,375000,2,80.0,75.0,0,8,1,6,8,1,889,0,0,0,0,0,0,0,15768,2019,5,3,1,26,466,1
15902,400000,3,100.0,90.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,15795,2019,5,3,1,26,466,2
16147,340000,3,150.0,140.0,0,14,1,7,9,1,889,1,0,0,1,0,0,0,16209,2019,5,7,1,26,125,1
16175,165000,2,70.0,69.0,0,3,1,6,8,1,889,0,0,0,0,0,0,0,16277,2019,5,7,1,26,370,1
16184,530000,3,150.0,120.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,16245,2019,5,7,1,26,60,2
16188,235000,2,85.0,75.0,0,1,0,0,5,1,889,7,1,1,1,0,0,0,16249,2019,5,7,1,26,603,1
16189,345000,3,150.0,130.0,0,1,32,7,8,2,889,5,1,1,0,0,0,1,16250,2019,5,7,1,26,125,1
16216,130000,1,65.0,60.0,0,11,33,7,11,1,889,0,0,0,0,0,0,0,16157,2019,5,7,1,26,482,1
16230,700000,3,135.0,100.0,5,6,30,4,8,2,889,0,0,0,0,0,0,0,16141,2019,5,7,1,26,473,1
16245,170000,2,80.0,65.0,0,11,32,0,9,1,889,0,0,0,0,0,0,0,16186,2019,5,7,1,26,270,1
16258,710000,3,135.0,100.0,5,4,0,4,8,2,889,0,0,0,0,0,0,0,16162,2019,5,7,1,26,473,1
16266,720000,3,180.0,160.0,5,8,0,6,16,2,889,0,0,0,0,0,0,0,16164,2019,5,7,1,26,473,2
