Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
58701,360000,2,90.0,85.0,0,9,12,7,3,1,889,0,0,0,0,0,0,0,58578,2020,3,9,1,1,399,1
58808,635000,3,135.0,125.0,0,7,15,8,16,1,889,0,0,0,0,0,0,0,58850,2020,3,10,1,1,313,1
58821,390000,2,95.0,86.0,0,6,32,6,9,1,889,0,0,0,0,0,0,0,58785,2020,3,10,1,1,200,1
58846,645000,3,141.0,128.0,0,7,12,7,3,1,889,0,0,0,0,0,0,0,58813,2020,3,10,1,1,471,1
59013,535000,2,110.0,100.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,59069,2020,3,12,1,1,200,1
59016,330000,2,95.0,90.0,0,3,12,6,16,1,889,0,0,0,0,0,0,0,59066,2020,3,12,1,1,200,1
59229,365000,1,85.0,75.0,0,4,1,8,3,1,889,0,0,0,0,0,0,0,59099,2020,3,13,1,1,471,1
59563,265000,1,55.0,50.0,0,1,21,6,9,1,889,0,1,0,0,0,0,0,59849,2020,3,16,1,1,200,1
59567,630000,3,175.0,110.0,0,4,14,7,3,2,889,0,0,0,0,0,0,1,59873,2020,3,16,1,1,471,1
59578,435000,3,135.0,120.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,59862,2020,3,16,1,1,200,1
59579,570000,3,125.0,115.0,0,1,1,7,9,2,889,0,1,0,1,0,0,1,59861,2020,3,16,1,1,200,1
59581,385000,2,75.0,70.0,0,1,32,6,9,1,889,5,1,0,0,0,0,0,59859,2020,3,16,1,1,200,1
59582,510000,3,110.0,105.0,0,1,21,6,9,2,889,0,1,0,1,0,0,1,59858,2020,3,16,1,1,200,1
59585,285000,3,120.0,110.0,0,9,32,7,9,1,889,0,0,0,0,0,0,0,59855,2020,3,16,1,1,200,1
59587,235000,1,35.0,30.0,0,7,24,7,9,1,889,0,0,0,0,0,0,0,59853,2020,3,16,1,1,399,1
59598,2000000,3,240.0,230.0,5,1,0,0,9,4,889,5,1,0,0,0,1,1,59784,2020,3,16,1,1,595,2
59606,680000,4,185.0,165.0,0,6,1,7,9,2,889,0,0,0,0,0,1,1,59777,2020,3,16,1,1,200,1
59608,329000,3,110.0,100.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,59774,2020,3,16,1,1,399,1
59609,490000,2,100.0,95.0,0,14,1,7,9,1,889,0,0,0,0,0,0,0,59773,2020,3,16,1,1,200,1
59615,555000,3,120.0,110.0,0,3,14,6,3,1,889,0,0,0,0,0,0,0,59767,2020,3,16,1,1,471,1
59742,259000,2,85.0,80.0,0,14,28,8,9,1,889,0,1,0,0,0,0,0,59469,2020,3,16,1,1,200,1
59884,440000,2,100.0,89.0,0,1,32,7,9,1,889,0,0,0,0,0,0,0,60012,2020,3,17,1,1,200,1
60148,55000,1,35.0,28.0,2,14,30,1,14,1,889,1,0,0,0,0,0,0,60398,2020,3,18,1,1,623,1
60183,575000,3,115.0,100.0,0,11,32,7,3,2,889,0,0,0,0,0,0,0,60401,2020,3,18,1,1,399,1
60296,329000,3,110.0,100.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,60150,2020,3,18,1,1,595,1
60967,435000,3,145.0,130.0,0,6,14,6,9,2,889,0,1,0,0,0,0,0,60831,2020,3,20,1,1,200,1
60984,435000,2,100.0,95.0,0,14,1,7,9,1,889,0,0,0,0,0,0,0,60814,2020,3,20,1,1,200,1
61032,680000,4,185.0,165.0,0,6,1,7,9,2,889,0,1,0,0,0,0,1,60766,2020,3,20,1,1,200,1
61034,230000,1,50.0,45.0,0,7,24,8,3,1,889,0,0,0,0,0,0,0,60764,2020,3,20,1,1,209,1
61224,450000,3,144.0,100.0,0,3,1,7,9,2,889,1,0,0,0,0,0,0,61187,2020,3,21,1,1,595,1
61225,450000,3,144.0,100.0,0,3,1,7,9,2,889,1,0,0,0,0,0,0,61186,2020,3,21,1,1,595,1
61226,450000,3,144.0,100.0,0,3,1,7,9,2,889,1,0,0,0,0,0,0,61185,2020,3,21,1,1,595,1
61227,450000,3,144.0,100.0,0,3,1,7,9,2,889,1,0,0,0,0,0,0,61184,2020,3,21,1,1,595,1
61230,525000,3,144.0,100.0,0,3,1,7,9,2,889,1,0,0,0,0,0,0,61188,2020,3,21,1,1,595,1
61252,575000,3,125.0,115.0,0,13,32,6,3,2,889,0,0,0,0,0,0,0,61233,2020,3,22,1,1,399,1
61400,350000,2,75.0,65.0,0,14,32,11,8,1,889,1,1,0,1,0,0,0,61314,2020,3,23,1,1,595,1
61489,7500000,6,700.0,650.0,0,6,30,4,8,5,889,1,0,0,1,0,1,1,61347,2020,3,23,1,1,623,2
61994,680000,3,135.0,125.0,0,1,14,6,5,2,889,0,0,0,0,0,0,0,62103,2020,3,27,1,1,595,1
62423,850000,3,210.0,160.0,0,3,12,11,9,2,889,0,0,0,0,0,0,0,62633,2020,3,31,1,1,595,1
62547,350000,1,55.0,50.0,0,5,12,7,3,1,889,0,0,0,1,0,0,0,62330,2020,3,31,1,1,399,1
62678,1500000,4,200.0,185.0,0,4,15,11,3,3,889,0,0,0,0,0,0,0,62794,2020,4,1,1,1,313,1
62935,925000,4,235.0,220.0,0,7,17,9,8,2,889,0,1,0,1,0,0,1,62997,2020,4,2,1,1,200,1
62979,350000,3,95.0,90.0,0,7,14,6,8,1,889,0,0,0,0,0,0,0,62900,2020,4,2,1,1,399,1
63002,350000,3,95.0,90.0,0,7,14,6,8,1,889,0,0,0,0,0,0,0,62902,2020,4,2,1,1,399,1
63217,450000,3,144.0,100.0,0,3,1,7,9,2,889,1,0,0,0,0,0,0,63126,2020,4,3,1,1,595,1
63219,595000,3,180.0,150.0,0,3,14,7,8,3,889,1,0,0,0,0,0,0,63128,2020,4,3,1,1,595,1
63226,330000,2,86.0,76.0,0,3,12,9,9,1,889,1,0,0,1,0,0,0,63135,2020,4,3,1,1,595,1
63242,495000,3,135.0,130.0,0,3,12,8,9,2,889,1,0,0,1,0,0,0,63091,2020,4,3,1,1,595,1
63255,595000,3,180.0,150.0,0,3,14,11,9,3,889,1,0,0,0,0,0,1,63107,2020,4,3,1,1,595,1
63294,500000,3,135.0,125.0,0,4,12,7,3,1,889,0,0,0,0,0,0,0,63316,2020,4,5,1,1,209,1
63397,380000,1,60.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63517,2020,4,6,1,1,399,1
63568,750000,2,130.0,115.0,0,1,1,6,3,1,889,0,0,0,0,0,0,0,63614,2020,4,7,1,1,595,1
63587,365000,2,110.0,95.0,0,3,1,9,0,1,889,0,0,1,0,0,0,0,63540,2020,4,7,1,1,595,1
63629,550000,2,80.0,75.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,63557,2020,4,7,1,1,200,1
63758,625000,3,130.0,125.0,0,14,0,7,9,2,889,0,0,0,0,0,0,0,63850,2020,4,9,1,1,200,1
63947,815000,3,145.0,130.0,0,7,1,8,3,2,889,5,0,0,0,0,0,1,64006,2020,4,11,1,1,313,1
64156,695000,3,120.0,110.0,0,7,12,8,9,1,889,1,1,0,1,0,0,0,64095,2020,4,12,1,1,200,1
